idnum,score
     1015049924,19.0101745314074861425979179
      697364166,58.9605306643103048713783210
       60975052,261.8709098116366931208176538
        1257163,44.9145762559741683617176022
     2643865295,376.2869079670662131320568733
     3766718161,224.3262886901018191565526649
     3631372238,37.6198951860676231717661722
     1131998935,189.6665885503481092655420071
     3295325912,218.0215682855917975757620297
     1251667674,126.7644643540416069527054788
     1528975067,395.0892451770809543631912675
     1940541150,117.1388865927247309173253598
      867036895,291.1838863401290495858120266
      254693089,358.9528631081747676034865435
     1235709666,35.8312709635562356424998143
      158502627,79.1109409878316824915600591
     1257934569,33.1564921326242867394284985
     3527479018,50.3178182618354767896562407
     1889213735,9.9402957698838054767520589
     1742016237,221.4022450651468716387171298
     2835645053,0.5890804597701149170063672
     1270771444,196.3814167795860328169510467
     3272019701,201.1860564958512611610785825
     4266337807,218.6856968047222267159668263
     1285533434,102.7609107501203027368319454
     3594702588,158.9757772767158598981040996
      651050282,10.4444017942213047689392624
     2280368085,268.7420646221539755060803145
     3945139968,336.6117365405866621586028486
     1444024960,150.7497601424624633636994986
     1161236228,218.3666787068328574150655186
      569716486,190.4395415135806501893966924
     3493744392,126.0277094160562825209126459
     1118646028,172.7978254811994816009246279
     1755041549,15.6706711077171192414425605
     3811110673,31.7833484303345130683737807
     3559935768,297.2106845636208731775695924
     1856163611,46.7771304390693529740019585
     1204391713,142.5059529248234753140422981
     3280760610,159.4346240889088619496760657
     2651787045,149.9887197943037051572900964
     2871398184,138.4833772678999253002984915
     3275121971,175.2854984603706611778761726
      906519175,200.4868737754787275662238244
     2059693868,34.1371360102943199876790459
     2002825005,102.9000836436294719078432536
     1821355823,19.1649205227021859343494725
     1452633906,67.0368724139895704183800262
     3793358131,314.5295349027448992274003103
     1563422519,0.5890804597701149170063672
     4184403768,93.9728467992309930423289188
     2891705652,114.0450974223670641549688298
     1947537211,47.0194423714640166167555435
     2326703934,0.4993980145361948119742124
     4131991365,230.1412221576837282555061392
     1520840518,319.7366705644750481951632537
      473378632,42.3718846127609580776152143
     1466478409,89.6962549094949537220600178
     1088122699,133.1933599860068397902068682
     1625018191,21.7399371389576998581105727
     3360501585,174.9215904444526756833511172
      977096533,213.7968273609004086210916284
     1472425815,182.5325169210774731709534535
      891039579,121.7655013749941304013191257
     2575724380,205.3912583147321697651932482
     2424926057,89.5858239136797891433161567
     1680486250,195.2071066267482706280134153
     3913175832,92.6486198647258731853071367
     2688266095,408.1522990623780628993699793
     1306963824,323.6760410254557882581138983
      333893490,117.4237201930347964662360027
     2842627955,293.0922467315609196703007910
      717320052,341.6447786474711278970062267
     2790084474,84.6931791673660825381375616
     3598651262,0.5890804597701149170063672
     3701772160,35.3803837241118799283867702
     3646262592,196.6333140572493789477448445
     2219446146,195.4845951402369053084839834
     2119559147,100.8570730820599550270344480
     2140529302,225.5158470305379125875333557
      340897089,145.2217560131520883714983938
     3125604240,313.9153777801253681900561787
     2018856850,157.0632767817827755152393365
      386305939,183.3213978697179413757112343
     1530195864,265.3897627188732712966157123
     3776816971,209.7870064308420410270628054
      626339741,245.3779441391878606282261899
     1404981150,235.8634728602917789430648554
     3349328539,163.2010416126847189843829256
      581685157,333.0017196428684655984397978
      493197297,105.0793767434093837209729827
       20688811,37.2434496514217272533642245
     3416059820,51.4012341193534183503288659
     2853515181,133.8095654539911549818498315
     3113996209,26.5740247380677310218288767
     2686529459,221.6375710340388991426152643
     1502564277,152.8154385251258133848750731
     3947966390,190.2273587194620176887838170
     1890627511,8.8882911729507600995248140
     2260168632,15.6993643089425045644702550
     1434742717,277.4193819533009559563652147
     3640913861,224.3543454391000580017134780
     2124214218,132.6253835007546229007857619
     1845333964,178.5509308083382506993075367
      225832912,114.5428537567657798490472487
       73166801,249.0595947472354509955039248
      797700051,187.8679224813140251626464305
     3357044693,193.1492665558603789577318821
     2622856149,231.1751902762595420881552855
      655085531,206.2774840028662310942308977
     2629504988,22.4408041826656301509501645
     2833321952,137.1574613901419468220410636
     3360059361,371.2719596821719392210070509
     1710721019,188.1683673137065113678545458
     3111604202,168.0475271436164348415331915
     2572185579,77.4798870382408750856484403
     2221617133,127.0377768699074607638976886
     1065373685,115.4613848526676633809984196
     1050898424,339.8417844963226457366545219
     3083855735,334.7351769309466931190399919
     1002508282,34.6514981341735861519737227
     1394651136,78.5195090973773801579227438
     4059254786,34.4146728186587225195580686
      522760195,267.4808168602850741990550887
      942952452,291.3987292092031111678807065
      819556357,244.2880426701721887638996122
     1771663369,188.0131100922579605594364693
     1644675757,53.6434737292143424269852403
     2880106515,205.9916397376658494522416731
     3133370388,240.7429715596267101318517234
      698265621,335.6951877932550019068003166
     3645190166,182.6066455342370886683056597
     2797146136,152.7111098449309167790488573
     1003261977,66.1246483258796473592155962
     3474083866,152.9525567345998524615424685
     4151220229,266.9784844678266040318703745
     2143686690,273.6147829336681525091989897
      599339043,142.9672052550774878909578547
     1413410854,309.9188004988176317056058906
      419508265,121.5104246720110410251436406
     2628571180,236.1077303065399632941989694
     2960835250,169.5316312433368182155390969
     3216420911,178.8356547893544643557106610
     4292202783,20.4011944784040437639305310
      785199153,45.6995714230794334298479953
     1506693172,317.6780500538991987014014740
      577097781,53.8227982042211650082208507
     2655146039,150.7834609162122774250747170
      678940729,103.2403822409079623412253568
      121318751,330.7819695381074325268855318
     3875612682,248.1478704894907139077986358
      368218175,105.7829339031710844665212790
      570683458,178.2252138264721281757374527
      154824772,286.8607582777586344491282944
     2836033610,138.6570499502620918974571396
     2716475113,94.9516008360522363318523276
     1667321933,184.6823378718293326983257430
     1285271630,124.8796035355308049474842846
     2150729741,303.7927275031643716829421464
     1846005843,199.5581452030369291605893523
     2069758649,106.7021894986269927585453843
     1863241819,97.8402123915027175371506019
     1808911717,235.6311214073424480375251733
      513757280,74.6566132431273530301041319
      147615847,310.1629382770482834530412219
     1141059689,18.1488429853028776506107533
     2875887722,17.8006647538236535410760553
      869527661,303.9897212509779365063877776
     2106986606,376.6445373736353872118343133
      801247343,200.8206972565016883436328499
     3227758705,198.3472978207445578391343588
       54866034,58.5138109585038890259056643
     2280783209,35.5385073286266148784307006
     1169567864,187.6461560953572416110546328
     4085970964,189.4311761585426268084120238
     1048768634,18.7924128176955491653643548
     2657046652,138.9467852899654189968714491
     3864252545,175.5793379167134844465181231
     2237673603,294.1310609123813151200010907
     2421854341,230.1876423369471922342199832
      136507530,220.7904366129291133802325930
     3344691575,331.9945285278761843983375002
     2146521794,222.9092269878007641636941116
      651522193,201.7819295056509929509047652
      433057940,95.8961555988991989352143719
     2702725269,10.5172934184751820652081733
     1327288470,111.0692382631884811416966841
     2629267607,271.4062809703029301999777090
     1678889117,85.2844423971279042007154203
      808939678,212.9072296891348514691344462
     1758154911,261.1799955830053363570186775
      443699362,224.6157904359762369495001622
     2516537511,212.2290599293958166526863351
     1192972458,208.1324551810633352033619303
     1974402191,72.5135759153919821073941421
      862638253,96.0637375153681887240963988
      104812720,268.1948773497142610722221434
     3045444979,89.2888628499549810157986940
     3224137908,39.8825755516784568044386106
     2678173878,213.2152656897633846710959915
     2225983673,34.9267911619908204556850251
     3877088629,234.3362620955321631299739238
     1639616705,14.7059649240762055910636263
     2313941188,4.0182929555674880006677085
     3537948872,202.5560255812027321553614456
     2626771950,244.6125543614557500404771417
     2039722186,204.4157054157056734311481705
     2584465614,288.1210104712241673041717149
     3788746961,244.9397784961207946707872907
      225947859,291.2179656327561474427056964
     1085755604,135.8459186635266178200254217
      987058389,370.3658563251711370867269579
     3400393458,69.9903222378514442425512243
     1392865495,56.0138776848439690070335928
      204878041,21.2837098929424684001787682
      413610202,106.6471234200879223408264806
      467554528,210.8243632132912637189292582
     2697031907,113.2444572743496991051870282
      411234533,50.1964092194528319623714196
     2249191654,331.0697465789065176977601368
     2562715879,183.2147935733644885658577550
     1832407275,92.6135295059099661330037634
      890900717,375.4891415540447496823617257
       51712238,45.4043786969783624840601988
      272904435,149.9193175412100060839293292
      339972341,219.4235015250655749241559533
       60575993,29.4677237833797001087532408
     2130260220,271.7833279224939246887515765
     3350425853,235.5533582741274472027726006
     2476863742,141.0448367376575617981870892
     3897696981,184.2140163420015710471489001
     1331550909,28.4367941959786101335794228
     1659875587,87.1629157830765421977048391
     3855200517,272.6698044885697527206502855
     1619702022,57.4726688905269398333075515
      535884040,220.0042725437551212053222116
     3679053868,97.1525673412368746539868880
     1994379532,174.2986406808111325972276973
     2828644624,253.8775214186549362693767762
     2172219668,5.2316291896908850844738481
     3222165626,80.6919677192641557894603466
      742314262,132.3172214950112675069249235
     4029937973,105.8974405202582005358635797
        3666201,39.3932635339337409163817938
     3883054843,327.5989089259022648548125289
     2888331548,61.6202230233962993111163087
     3009371525,283.2131755567928053096693475
     1190760738,338.5046950557862714958901051
     1825467782,245.9267610778137509441876318
     2317192710,49.4681111517684044542875199
      326324523,8.4678225411547174417137285
     3263424801,196.2332649437798579583613900
     4221956829,234.6732682974271142484212760
     1840329011,307.9445276576454944006400183
     3710431541,426.5534566687707638266147114
     2720654149,131.7614627496704997611232102
     2742038841,234.9480768461308173300494673
     3061190975,6.0838256830319776824467226
     1881395523,76.1672095642423272465748596
      673526084,74.5373638804171321226021973
     1117376840,88.9999733538695352308423026
     3272094025,347.6939199018466410961991642
     2596952119,227.6411271273387342262140010
     1929548108,220.5055146976605442432628479
     4240494925,86.8725554048173620458328514
     2956833103,78.2439936490342233810224570
     1540526416,23.1249095526245547205235198
     1310118228,40.5337438140291581589735870
       18403675,227.0311372894959731638664380
     3108758245,220.4212894000637277258647373
     4150055264,314.4478881855281429125170689
     3357978977,38.2994968659938237465212296
     2985169250,475.4447818474490645712648984
      932018235,136.2526586314070868866110686
     3948450148,155.8466525722085123106808169
       48025958,48.5025720553982679916771303
     1691545959,250.1882917976651583558123093
     1330295145,108.4470695846511318904958898
      273895788,188.5113920936504143810452661
     1735913840,69.2576135453615648884806433
     2709180785,450.8494874896377950790338218
     2328408434,68.6476980706018764522013953
      488919411,142.7415133098976411929470487
      604664181,143.1743214027325166171067394
     1622684023,47.4216115953189358833697042
     2135708025,175.4078255980520566481573042
     2463601637,167.0696876263943977392045781
     2566176593,107.7318031765496755269850837
     1571344767,81.3069160042132210719501018
     1945629056,109.4344244792850417979934718
     3664957830,89.3738380386120496723378892
     2355196302,40.2983342751860647013018024
     3980095888,312.4449431015927416410704609
     2244055444,134.9793810924531385353475343
      502436245,188.7680668547476159346842906
     1502884246,114.5594155013921522368036676
     3993637274,502.1944961356591647927416489
      811299227,379.6905819918882230012968648
     3126899100,3.1457206096050565058419579
      966775199,205.5858593593313798919552937
     2304233892,149.7392033152633530335151590
     4183626481,323.0493464202577342803124338
     2036937128,298.5485045921726054984901566
     3383374253,258.4942842885297977773007005
     4075598256,30.2687364693167033635745611
     2599715751,262.8401041668606694656773470
     3791221174,188.1080348194493865321419435
     2756260279,330.7656472373611222792533226
      390345144,374.4075478167766277692862786
     3342668217,279.9858197278987290701479651
     3742833795,292.8502415832537622009112965
      616526268,151.5042836040173597211833112
      506466751,17.6617609872720109365218377
      659583424,291.4516471874566150290775113
     2989142466,194.3170700438621167904784670
     2811285955,323.3295975236318327006301843
     3548320198,131.2263368918124228912347462
     1564103114,206.1271041629357227975560818
     2135077325,193.8139015350733416198636405
      474837456,90.4424121347998095643561101
     1531064786,192.2448861802566568712791195
     2465172899,231.1538151377969541044876678
     1093013972,17.9328218771391618702182313
      451637719,296.2598429504770365383592434
     3503854040,52.9287794408652487732069858
     2147815901,1.5911592362948476786499441
     1986179551,168.4886841547968572285753908
     1256182240,45.5975647854318992813205114
      189960673,3.7277798953490801636689866
       87519714,70.8720290643629766691447003
      424800740,282.0298559370507973653730005
     2135855589,284.9959203966290601783839520
     1686114793,18.2572079382306213801712147
     2100580844,57.0177820037743074976788193
     3822293485,135.4474774591147649971389910
     3408679406,260.2073084236685076575668063
     2990330352,264.6497300358783490992209408
     3120738802,178.0057612799358821575879119
     4056283291,272.7910716481617896533862222
     1014196308,59.1112143447774940341332695
     4294270217,74.1794173801995100347994594
     3520115198,220.8765368436741312052618014
      169660931,331.4138104625355367716110777
     1426821636,142.9216486679332263065589359
     3347002644,320.8366753461428402260935400
     1473454849,315.8118656488427404838148504
     2350354953,93.7812779987473987830526312
     2571596299,103.7774230732292579659770126
     2589520396,255.9931683462076250634709140
       27472397,225.9870662896490500770596555
      473862671,126.6333143265496232743316796
     2094727390,61.5681564716788827240634419
      890483217,61.5669250614932082044106210
     1921983235,99.0443303581039913296990562
     3980784151,175.5724523617336103598063346
     3698378842,195.9039346208446090713550802
      982299277,27.6963449376336932061803964
     1485326427,95.3834203615166558165583410
      768578084,142.0728765146347711834096117
     2336477733,205.9449086915002737896429608
      697963049,26.2275340396774794271550491
      948245034,155.0457899938863590705295792
     2681979655,139.5662198305562355926667806
     3814904364,27.2104452073427509617431497
      476525107,15.0251770450406514356700427
     1441981193,264.5002203201482302574731875
     4168364602,38.5821141729206757986503362
     2441351741,241.9976881762395919395203236
      819589694,180.1331531469238598219817504
     3798478445,114.8799833474164842073150794
     3540718145,202.1189414022712185214913916
      924930627,152.7602509647865076658490580
      156822966,34.9546417203049628597000265
     3536450118,190.3910679717026823709602468
      606532167,178.9849651538742989487218438
      906285644,28.2627265877435931429317861
      336466512,77.9075971792435808538357378
     3024685155,128.9790989057209458223951515
     1352815192,48.9763609659951129060573294
     1128051289,122.9098199886807378788944334
     2478674523,82.2375252167777546219440410
     2007282268,177.1941487838836053470004117
     2584023645,211.1702798994145666711119702
      237580894,157.1180943946112620324129239
     3713348194,303.6394050371760613415972330
     2462929507,222.1240513676341379323275760
     1098125924,94.4805598151352228342148010
     1269019240,170.0643512734979481137997936
     4210077806,214.0917696872264741614344530
       28562031,46.6482867968912842115969397
     1787417200,9.4737377948913366054739527
     2733986419,160.0268712778294570853176992
     2379077800,0.5235433273234745277235902
     4183274109,309.1076682110865476715844125
      411660928,257.6561051833785427334078122
      936596102,176.8435996927454993965511676
      586519180,93.1643492498217256070347503
     1552659085,228.7334669148025625418085838
     1301975697,169.7844769511715412591001950
     1730433688,262.5811458036555450235027820
     3139345593,46.6620220548177471187045739
     2604497909,145.6739063769403799142310163
     1660064414,160.0864278780572362848033663
     3498168993,119.3321119039959796737093711
     3636916898,405.2541838654312869039131328
     2911457959,236.5652936465434379442740465
       27194025,331.3606926103747127854148857
     2402292397,9.6985543970737744245980139
     1438274224,139.7615978770031688327435404
     1777947317,174.2458707554071111189841758
     1291784888,277.8889995735427760337188374
     3405042518,331.8937519813119365608145017
     2084278972,237.0083381701592770696152002
     1421005503,82.7831136772918796395970276
     1494217410,266.5048112680219105641299393
     1579160259,210.7697221931993851740116952
      565949124,53.1391917917498943779719411
      175198917,142.2372032943416684247495141
     3242676937,204.9743628652207121376704890
      583611083,274.5245651261272428200754803
     3384578765,255.4741774616113048068655189
     2148258510,172.2111748134814490640565054
     1782723279,113.1827855533991851189057343
     1206383312,165.3632776069235319482686464
     3976852178,318.0760369156120646039198618
     4052460323,39.9705226189655533630684658
      187609815,62.4369633846932075016411545
     2097738457,5.8423033731243441124547644
     1441821402,377.6577733567049790508463047
      726242011,168.3341732391245386679656804
     2389824220,39.1168449991978306456985592
     2147465338,51.2597633327220449928063317
     2592420575,151.3545431760086898975714575
     3744172155,245.2543466314299394070985727
     3518264036,247.4330247241423990089970175
     2382885606,45.1507436525985355046941550
     1022186216,16.5963956793704277004053438
     2302096106,145.1164402213204027702886378
     4113224195,59.3365172014971662406424002
     3281285873,79.0932083334225666249039932
     2053690102,61.4457241995229779263354430
     2969490169,268.6715479875910546070372220
      739521277,411.3667991826894194673513994
     4203793720,198.7197096659175485910964198
     2249691904,4.9823956751005660237296979
     3009038464,360.1366818825815698801307008
     1924780802,69.8769265106419936728343600
      459625222,233.2039262273092958821507636
     3021493001,60.9488801857799415984118241
     1991938829,28.9002477996058217968311510
     3229520661,211.1416124708174493207479827
     2101334808,197.2912337978326604570611380
     2899331204,260.8282575174521866756549571
     3217699612,184.2150698858547741565416800
     1442370333,385.1634822805696671821351629
     4060651888,26.5121012270791922560420062
     2554352417,400.8296556520124909184232820
     2666668962,118.5506311702017399056785507
     1328247592,362.8692904094433515638229437
      849261353,99.6049354395777157833435922
     1292038956,227.6767690727889430490904488
     2593657647,281.6717562917566510805045255
       13579059,82.0681386598603950233155047
     3799238793,306.2720461942381007247604430
     1078121284,16.8755837487224304993560509
     3370348001,62.5528773855326249986319453
     1937757001,6.6975200072817111518475031
     3521295179,45.7341982372625892594442121
      521080290,140.8539722058067980015039211
      753881937,78.8465470097916352187894518
      361739092,360.0766110570840510263224132
      944763734,146.0535061392874922603368759
     2388218712,159.2728288944407779581524665
      707053711,168.5579921718529021745780483
     1009881948,79.6452646832195512160978978
      892212061,181.9323192209146782261086628
      461894494,611.4692539424459027941338718
     3296187235,63.1666168559859926290300791
     1919152996,5.4619514580265882131016042
     1602499431,161.1354420830712115275673568
     1138144104,109.5627083400021319903316908
     2056270699,128.4220003769262348214397207
     3042571116,153.3089498051779457910015481
     3374379886,15.0175942102396238198025458
      591328112,201.5736693257205160989542492
     3351679857,381.3589704254619050516339485
     2456635539,379.8018569969544842024333775
     2915136374,239.6190803897750356554752216
     1761833847,289.1270781227830752868612763
     3528822674,167.5708190366566441298346035
     3746575853,140.2000661795586893276777118
     3936818046,143.2638311264223318630683934
     1139621696,116.8204162732556028458930086
     2790757250,152.5780278822765012591844425
     1927140227,78.4362649544818282265623566
     3743953797,362.4602696633688196925504599
      962614151,124.7551793171539884497178718
       39662473,90.7603794851092402495851275
      544502666,111.4554307893840388032913324
     1496134540,22.2525662449019527855398337
     1151619985,242.4956438956054967093223240
      571839380,184.7485523298837506445124745
     2996056988,95.8543362129330915877289954
     1726100381,207.2460991379572590176394442
     3896652702,19.0551101990937397090419836
     1296655173,236.1196796638974433335533831
     3542741923,142.0044058570051674905698746
      860074920,0.5890804597701149170063672
     1068725161,359.2569934488248009074595757
     2042196906,188.5488919865290711186389672
     3317781421,64.7527715535404695401666686
     3632911278,109.2170475908852154134365264
     1561932719,8.0984252929708890889060058
     1512666033,232.2170906804788046429166570
     3949089714,108.4944597834269615077573690
     1904492019,73.9951553256417327020244556
     3227046837,194.9715427385839632279385114
     2251035578,119.8681895983059604304798995
      116429755,334.6972911349326409435889218
     4062335936,69.5044768463473161546062329
     2522682305,228.9560433699204224922141293
     1705530308,194.9018822702856255091319326
     3119066405,100.8804983913529866867975215
     3696571334,170.1679721975551728974096477
     3595629511,241.4252978393937496548460331
      192418760,232.6869054353068406726379180
     3501863883,57.6687586678960286690198700
      511906768,184.7180984684743236812209943
     4206736337,155.6840543500573232904571341
     2110026706,302.7965021373525473791232798
     1240241112,129.0609875395565495637129061
     4051833820,147.1885849760212181536189746
      267269087,79.3362581846102870031245402
     2573356539,88.9309708010941477596134064
     1404883058,38.8426102517995346374846122
       50688849,187.4039312814273614549165359
     3558003689,26.5086031155403425429994968
      325637099,270.4470358728332826103724074
      658871276,257.0502566745233252731850371
     1256092655,140.5719156690004467691323953
      135869424,111.5431029518721715021456475
     2032634024,121.6662914627745379902989953
     1333195762,113.9430418779472233836713713
      322589684,213.5658423512607555494469125
     2452804598,347.1904844343414993090846110
     1037939704,102.5732130512312352266235393
     2852631380,404.5639409310057885704736691
       26276859,125.4701970865307458780080196
     1912189950,48.5125285907062888668406231
     3492631552,343.4122954440101693762699142
     4116632580,114.1107941866859647461751592
     1550586710,226.4477813758646789210615680
     1874916359,0.6143438529765669064985900
      708375566,318.8888471406503981597779784
     1967674385,277.2651712615629548963624984
     3371258898,86.9997884933411143038028968
     1155626003,256.3745341466389504603284877
     3824833561,217.0860154306237461696582614
     3272168476,382.8481340463179094513179734
      927241245,257.2171854036608920068829320
      944157726,119.5841379771216992367044440
     1116599329,180.4327532067082131561619462
      829076517,298.4827681665297518520674203
     3718927404,236.6340402944639720317354659
     2267554653,235.4394654266571649259276455
     4197446704,104.6251018052854249162919587
      102874632,225.4060320355653743717994075
      453538866,325.0472409013472088190610521
     3473770675,343.1497473915435421076836064
     1955427385,309.7618523713301215138926636
     1758966843,283.3137466616345818692934699
     2556455193,47.0723304019024197941689636
     3969135570,22.5742989888030756162606849
     2671645761,161.6510196429603354317805497
     2334716998,277.1508025621869251153839286
     2867934279,325.4401180073886621357814875
     3778204746,117.2429844814333392832850222
     1079161931,130.5564148974364400146441767
     3553496589,54.5797697090020150767486484
     1305760850,98.9899616431776223635097267
      244462675,185.9366414513638403605000349
     1191531607,267.4722164286860106585663743
     3507802980,64.6393088278297511806158582
      943707226,146.0939073574186295445542783
     2043376732,247.0088137034177009354607435
     4017534046,12.1712851200778526816748126
     4051443216,221.1579276349781650878867367
      837727334,280.7202178938472343361354433
     1936512106,1.6555857159409039791597706
     3813654034,38.5709672310042392950890644
     2906420334,74.1471657205345593411038863
     2973578352,271.4545082388092964720271993
     4197151858,182.1950455887189548320748145
     3085964404,176.2533798402911600078368792
     2377872506,163.0289411538792592182289809
     1548748991,204.7682307681812972077750601
     1520301184,254.8227239902570886442845222
     2467329154,145.1107219629692792750574881
     4162966659,194.6455103247730562543438282
     3423802502,136.1185323203936263780633453
     1524790409,93.1120645412295147025361075
     1376646283,110.4348566269476208390187821
     3675509902,213.9973868620103587545600021
      865973392,324.9064718702639424918743316
     1740788883,140.7523595246780416800902458
     2856301718,317.1854423430371525682858191
     2577022489,79.0182022673146065017135697
     1120441496,134.9169510506986853215494193
     4151208132,290.6257138567427773523377255
     2922939247,209.3183661462878433212608797
      932664477,66.8573258657546034555707593
     3507590304,308.3515729746644637998542748
      384586913,12.0506310325570300534536727
     3462888987,186.2827112783428731290769065
     1546777764,181.0137959163776031346060336
     3878986134,0.5890804597701149170063672
     4211618984,263.6544028203921925523900427
     2979116205,115.4342767983572599632680067
      392377518,78.1297259814522675469561364
     3574722077,237.0903973000072539889515610
     1194652849,218.2966756415112854483595584
     1424905394,194.8332195465568474901374429
     1360598195,208.4549609849759121971146669
     4115720443,253.0263890392210726076882565
     4216542392,11.4435063375716286060423954
     3970042405,105.6069572869459278763315524
     2137593022,13.6900000164430526439218738
      256070847,51.7363125465167144056977122
     1673548992,117.3483514137172676328191301
     2848232641,132.1689882308110668418521527
     1465881794,165.8834453320141903986950638
     3410979019,150.0117705099293630155443680
     1740027076,12.9374912203909655517009014
     1355830470,228.6039016822911662529804744
      391486463,111.6953774179443996672489448
     2559644872,266.4088508853281496158160735
      108655817,258.1877598704646743499324657
     3995873611,67.3551877227891537813775358
     1629607120,43.7238501957594252189664985
     1706497234,137.3883371972424924933875445
     1679398101,167.5470398591655794007238001
     3081729242,243.2665461650531995019264286
      321967324,182.7173517514032425879122457
     1379431645,11.1553029818457236643780561
      358642912,23.4487126140215664804600237
     3723120933,167.1445362069683540084952256
     1321047277,111.9736230318046068532567006
     4029453550,94.6432734319870121453277534
     2136347889,121.9355902790626231535497936
     3048527090,126.8103171429323765551089309
      403494131,187.3016838040443587942718295
     1077458166,70.0255133305813757260693819
     2995955573,83.6463383268789755220495863
     2152346877,222.3246402951133973147079814
     3530762340,137.4379085211820665790583007
     3623908612,124.1640154700307618895749329
      705066247,25.2495777712027411610051786
     3746575625,340.5781342074352551207994111
      873911567,196.2578420625892192674655234
     2376829144,336.1239762434943258995190263
     2242966804,152.4373658168342160479369340
     3933263128,148.3339324165428649848763598
     3778049306,354.4760943441470999459852464
     3587429660,20.3138445525887476605930715
     3331728261,169.6547701620751809059584048
     3031438624,159.2468283715673749156849226
     1051260193,139.5110053785240609158790903
     3615217883,18.6657830855304815997897094
     3792934184,52.3992299592826213938678848
      975033642,326.0378959559196800910285674
     3109672237,137.0204016740421479880751576
      483865903,185.0722160155214908172638388
      280409396,70.2082914728215996547078248
      947148085,142.2900624721770554970134981
     3069891465,81.3254483252770086210148293
     4263990585,37.8015214816443787526623055
     1236740319,179.6404901770440574182430282
     1853191050,100.3316506345741885297684348
     4180530846,246.9231802035999976396851707
     2660068095,261.7823062005069800761702936
     1498838336,178.2386721686916644102893770
     1762465089,167.1648216128814112835243577
     3871200580,375.7441665762548836937639862
      926233925,147.9175197072847254275984596
     3678401862,210.8310701470498145226883935
     2492675400,167.4671949862626831873058109
     1341625680,188.6468847791952327952458290
     4043230776,116.4811484658041820239304798
     2119570771,49.1086634861835946708197298
     1559860566,212.0419476585646236799220787
     2306061655,70.5302947210489747931205784
     2981311836,105.9315521936101305300326203
     1956468061,420.7650949735479457558540162
     3304576351,31.2141998399776809947070433
     1610184032,37.3897564036233376327800215
     4231614011,148.2508298205037533534778049
     3316633147,51.3195223257244066417115391
      501962084,203.3179054082885386378620751
     1951757669,203.6280354509785865957383066
     2208191846,12.2971756707062063185276202
     1749529489,182.9849986191390485146257561
     4043199849,46.0162072882262904727213026
     3979113834,244.2725270237539518802805105
     2161078220,189.9809202521745419289800338
      456062317,91.0894647622715751822397579
     3810342254,432.0975049389649029762949795
      744338799,309.2961246532736367953475565
     1171027314,152.2167901065269859373074723
      156964214,174.3989389986909941399062518
      622466425,90.8206681585889583629978006
      173299067,222.5486335907499153563549044
     1156633980,23.3375241146142720083389577
     4023793021,136.8096699156506304007052677
     4029696846,74.1019703130655642553392681
      696685957,94.0873500984921093959201244
     2718266759,324.7941532571221614489331841
      105321867,289.4152446204497550752421375
     1955501453,112.9586081591206294660878484
     2110109626,63.6993105223413351723138476
     2598065556,74.0245110187029524695390137
        8713623,382.1658019169728959241183475
     3557094808,23.4479498831147488147053082
     1580438941,63.1078451634135717540630139
       84317600,54.5506959738925303327050642
     2855671201,288.5271928304012476473872084
     1438406050,196.9278737824099039244174492
      242955686,87.1859051944588259175361600
     3922295823,77.6836920053939508079565712
      738039210,5.0536895684674538742342520
     3683036743,292.6317086771649655929650180
      440604078,320.3135654713123585679568350
     2513851828,108.7741569007397259838398895
     1782699445,345.2235118452053370674548205
     3485953609,23.4689529844536686198352982
     1490195897,159.8737238586161026887566550
      981652924,255.8358952216730983764136909
     2790394039,156.6384730280487929121591151
      335181247,36.8449448196529800725329551
     1707242945,348.2768397909501345566241071
     1257985474,89.2003413402075864269136218
     4143560490,7.8554057848581191336734264
     3567990215,267.0111332195994577887177002
      739218891,7.4463669258746749690658362
       35886541,298.0130065412448630013386719
      427808828,75.9410904583961894331878284
      466367952,195.5403332980636150750797242
     3237611768,32.8679848997172427971236175
     3863713234,81.2784251832464974540926050
      314179150,11.2207022229729105333717598
      637597144,436.3043724421698925652890466
     1205089754,177.6447717480830306158168241
      351587919,87.2920449603939658800300094
     3438073310,270.3404735732768244815815706
      851695072,270.6963377723035364397219382
     2708343035,299.0671130461272468892275356
     2582709158,26.3421116977300329153877101
     4111670865,75.7356189504965016112691956
     1426896361,131.1314479748064059094758704
     1966446059,48.4739290324146665511761967
     1770968557,188.4818611614594203729211586
     1158059503,126.3061198405340235240146285
     2937419248,126.0331488954386287559827906
     1166358001,126.3923421912646603004759527
     3525203444,170.3497057891695760645234259
     1694632190,126.9441869382776388874844997
     2682582518,10.1427885058704294607423435
     3008132600,201.0961442784643793402210576
     3088807419,119.6534823866960977056805859
     3983721386,70.4978408741805395720803062
     3137508868,306.5126977306596245398395695
     2009945606,198.6272331706278180263325339
     1071396361,72.0015505591567119836327038
     1720399375,184.8236498485121614976378623
     3977731781,50.8637807186021149163934751
      821933587,59.1518361779216945706139086
     3058402847,38.7918032637021354958051234
     1835426735,351.4389460320157354544789996
     2357163549,276.6758666317894039821112528
     1795282466,225.1663531561739830522128614
     2374923813,94.5038463880148356111021712
     3095622577,245.4408376554289930027152877
     3849475626,88.8347976454107310928520747
     3162711607,41.1390089568460126656646025
     2068313644,125.8877019964602510526674450
     1212634670,217.2784504076262805938313249
     1505023535,198.4489736226784373229747871
     1789539889,108.1799681352076021312313969
