user_id,score,origin_id
57560196,0.223093109799,70ea5a151b56105cdf91ae3b78636517
57895567,0.532388987727,70ea5a151b56105cdf91ae3b78636517
58196362,0.223125579924,70ea5a151b56105cdf91ae3b78636517
60575993,0.232882378825,70ea5a151b56105cdf91ae3b78636517
60975052,0.758880945551,70ea5a151b56105cdf91ae3b78636517
61279800,0.266958693566,70ea5a151b56105cdf91ae3b78636517
61673048,0.976273475223,70ea5a151b56105cdf91ae3b78636517
65348353,0.439232695837,70ea5a151b56105cdf91ae3b78636517
65797629,0.28401589752,70ea5a151b56105cdf91ae3b78636517
68991036,0.200325948218,70ea5a151b56105cdf91ae3b78636517
71240446,0.246172927666,70ea5a151b56105cdf91ae3b78636517
72718694,0.257213859108,70ea5a151b56105cdf91ae3b78636517
73166801,0.675673834957,70ea5a151b56105cdf91ae3b78636517
73499309,0.642109918868,70ea5a151b56105cdf91ae3b78636517
75390012,0.989406208979,70ea5a151b56105cdf91ae3b78636517
76011693,0.227530059781,70ea5a151b56105cdf91ae3b78636517
80662100,0.251726627352,70ea5a151b56105cdf91ae3b78636517
81603853,0.293521816767,70ea5a151b56105cdf91ae3b78636517
83019021,0.237609313993,70ea5a151b56105cdf91ae3b78636517
84317600,0.278713961626,70ea5a151b56105cdf91ae3b78636517
87519714,0.328406783933,70ea5a151b56105cdf91ae3b78636517
87624014,0.672082382743,70ea5a151b56105cdf91ae3b78636517
88373450,0.333721731287,70ea5a151b56105cdf91ae3b78636517
91675892,0.347409442415,70ea5a151b56105cdf91ae3b78636517
91739717,0.224304204584,70ea5a151b56105cdf91ae3b78636517
93289481,0.227285683826,70ea5a151b56105cdf91ae3b78636517
95774621,0.671723917469,70ea5a151b56105cdf91ae3b78636517
96198130,0.760489720851,70ea5a151b56105cdf91ae3b78636517
98581287,0.201935459199,70ea5a151b56105cdf91ae3b78636517
100041341,0.746719893053,70ea5a151b56105cdf91ae3b78636517
102874632,0.748943942979,70ea5a151b56105cdf91ae3b78636517
104812720,0.793067360945,70ea5a151b56105cdf91ae3b78636517
104974358,0.426977237237,70ea5a151b56105cdf91ae3b78636517
105321867,0.911158653462,70ea5a151b56105cdf91ae3b78636517
105642960,0.24637958144,70ea5a151b56105cdf91ae3b78636517
108655817,0.643666685034,70ea5a151b56105cdf91ae3b78636517
110278528,0.420552258817,70ea5a151b56105cdf91ae3b78636517
110507344,0.568917780042,70ea5a151b56105cdf91ae3b78636517
115271771,0.240025819707,70ea5a151b56105cdf91ae3b78636517
116429755,0.90445806197,70ea5a151b56105cdf91ae3b78636517
117286282,0.287992394119,70ea5a151b56105cdf91ae3b78636517
117821048,0.268405117104,70ea5a151b56105cdf91ae3b78636517
118360577,0.754517723674,70ea5a151b56105cdf91ae3b78636517
119572611,0.241219000711,70ea5a151b56105cdf91ae3b78636517
121318751,0.920413249316,70ea5a151b56105cdf91ae3b78636517
121407795,0.284218679409,70ea5a151b56105cdf91ae3b78636517
124726856,0.339386801261,70ea5a151b56105cdf91ae3b78636517
125806967,0.374400864929,70ea5a151b56105cdf91ae3b78636517
126837628,0.926601204875,70ea5a151b56105cdf91ae3b78636517
127588095,0.284531025318,70ea5a151b56105cdf91ae3b78636517
128166283,0.628481897582,70ea5a151b56105cdf91ae3b78636517
128699208,0.23697941941,70ea5a151b56105cdf91ae3b78636517
131722143,0.201426148505,70ea5a151b56105cdf91ae3b78636517
132953585,0.770523312896,70ea5a151b56105cdf91ae3b78636517
135869424,0.224369564494,70ea5a151b56105cdf91ae3b78636517
136507530,0.569106798055,70ea5a151b56105cdf91ae3b78636517
136563772,0.89351502865,70ea5a151b56105cdf91ae3b78636517
138167699,0.233479308319,70ea5a151b56105cdf91ae3b78636517
138197111,0.33712469055,70ea5a151b56105cdf91ae3b78636517
139594293,0.577769998443,70ea5a151b56105cdf91ae3b78636517
146556637,0.958802899122,70ea5a151b56105cdf91ae3b78636517
146589912,0.272574767914,70ea5a151b56105cdf91ae3b78636517
146654916,0.221541171719,70ea5a151b56105cdf91ae3b78636517
146668200,0.709693886316,70ea5a151b56105cdf91ae3b78636517
146835745,0.524702288525,70ea5a151b56105cdf91ae3b78636517
147615847,0.785314131074,70ea5a151b56105cdf91ae3b78636517
148438730,0.251825191162,70ea5a151b56105cdf91ae3b78636517
150592548,0.876777526836,70ea5a151b56105cdf91ae3b78636517
151276515,0.560659361543,70ea5a151b56105cdf91ae3b78636517
153026235,0.240571126544,70ea5a151b56105cdf91ae3b78636517
153805298,0.229056437939,70ea5a151b56105cdf91ae3b78636517
154289260,0.248536089226,70ea5a151b56105cdf91ae3b78636517
154606057,0.850688958379,70ea5a151b56105cdf91ae3b78636517
154824772,0.916265406246,70ea5a151b56105cdf91ae3b78636517
155749111,0.257339948928,70ea5a151b56105cdf91ae3b78636517
156822966,0.242270502795,70ea5a151b56105cdf91ae3b78636517
156964214,0.394446569283,70ea5a151b56105cdf91ae3b78636517
157732323,0.448184670866,70ea5a151b56105cdf91ae3b78636517
158222197,0.322530333409,70ea5a151b56105cdf91ae3b78636517
158502627,0.278573467346,70ea5a151b56105cdf91ae3b78636517
158940143,0.792257428359,70ea5a151b56105cdf91ae3b78636517
159374064,0.428290392843,70ea5a151b56105cdf91ae3b78636517
159635782,0.270542637904,70ea5a151b56105cdf91ae3b78636517
164953467,0.259178325732,70ea5a151b56105cdf91ae3b78636517
169660931,0.930960781532,70ea5a151b56105cdf91ae3b78636517
169859367,0.766020724148,70ea5a151b56105cdf91ae3b78636517
171698843,0.26113349491,70ea5a151b56105cdf91ae3b78636517
171775437,0.2614135019,70ea5a151b56105cdf91ae3b78636517
171778968,0.241317212105,70ea5a151b56105cdf91ae3b78636517
173299067,0.90324251475,70ea5a151b56105cdf91ae3b78636517
173341789,0.199624504533,70ea5a151b56105cdf91ae3b78636517
174795272,0.274261251526,70ea5a151b56105cdf91ae3b78636517
174906694,0.36217479293,70ea5a151b56105cdf91ae3b78636517
175198917,0.271233936121,70ea5a151b56105cdf91ae3b78636517
176258242,0.272078057186,70ea5a151b56105cdf91ae3b78636517
177470199,0.254087251425,70ea5a151b56105cdf91ae3b78636517
178086079,0.881864115852,70ea5a151b56105cdf91ae3b78636517
178436741,0.643374009034,70ea5a151b56105cdf91ae3b78636517
178871054,0.268317200944,70ea5a151b56105cdf91ae3b78636517
179509162,0.242955957535,70ea5a151b56105cdf91ae3b78636517
180828873,0.883468979335,70ea5a151b56105cdf91ae3b78636517
182988375,0.260539250973,70ea5a151b56105cdf91ae3b78636517
183204935,0.211898615298,70ea5a151b56105cdf91ae3b78636517
183359707,0.242375862675,70ea5a151b56105cdf91ae3b78636517
185188386,0.236669517816,70ea5a151b56105cdf91ae3b78636517
185407090,0.699227937595,70ea5a151b56105cdf91ae3b78636517
185988792,0.689338502043,70ea5a151b56105cdf91ae3b78636517
186731606,0.21678269412,70ea5a151b56105cdf91ae3b78636517
187263797,0.866898035262,70ea5a151b56105cdf91ae3b78636517
187609815,0.326046843887,70ea5a151b56105cdf91ae3b78636517
188351587,0.567030499643,70ea5a151b56105cdf91ae3b78636517
189960673,0.201684257677,70ea5a151b56105cdf91ae3b78636517
192418760,0.597695738846,70ea5a151b56105cdf91ae3b78636517
192734429,0.95417340414,70ea5a151b56105cdf91ae3b78636517
193102160,0.312590097669,70ea5a151b56105cdf91ae3b78636517
193628988,0.227231765191,70ea5a151b56105cdf91ae3b78636517
194913990,0.949735445908,70ea5a151b56105cdf91ae3b78636517
195805052,0.745531729618,70ea5a151b56105cdf91ae3b78636517
197093544,0.230961051774,70ea5a151b56105cdf91ae3b78636517
197165095,0.889051376727,70ea5a151b56105cdf91ae3b78636517
199543593,0.324029605002,70ea5a151b56105cdf91ae3b78636517
202267452,0.564528601234,70ea5a151b56105cdf91ae3b78636517
203774297,0.364929481095,70ea5a151b56105cdf91ae3b78636517
203979224,0.219359010495,70ea5a151b56105cdf91ae3b78636517
204878041,0.22440051289,70ea5a151b56105cdf91ae3b78636517
206055142,0.351571135017,70ea5a151b56105cdf91ae3b78636517
206110424,0.233045233841,70ea5a151b56105cdf91ae3b78636517
207126743,0.267958593253,70ea5a151b56105cdf91ae3b78636517
209158401,0.946986423009,70ea5a151b56105cdf91ae3b78636517
209313138,0.340849839153,70ea5a151b56105cdf91ae3b78636517
214707270,0.317720544505,70ea5a151b56105cdf91ae3b78636517
215066694,0.911326303952,70ea5a151b56105cdf91ae3b78636517
218664243,0.314113927573,70ea5a151b56105cdf91ae3b78636517
221667877,0.320410149776,70ea5a151b56105cdf91ae3b78636517
222170761,0.527417668998,70ea5a151b56105cdf91ae3b78636517
222329944,0.899606265217,70ea5a151b56105cdf91ae3b78636517
222815474,0.291985890079,70ea5a151b56105cdf91ae3b78636517
223183399,0.826768389882,70ea5a151b56105cdf91ae3b78636517
224849060,0.238796039747,70ea5a151b56105cdf91ae3b78636517
224853921,0.328919951025,70ea5a151b56105cdf91ae3b78636517
225113954,0.445072727759,70ea5a151b56105cdf91ae3b78636517
225832912,0.350425233721,70ea5a151b56105cdf91ae3b78636517
225947859,0.785156924808,70ea5a151b56105cdf91ae3b78636517
226736066,0.302910339647,70ea5a151b56105cdf91ae3b78636517
227023597,0.736938741101,70ea5a151b56105cdf91ae3b78636517
227104646,0.927602926797,70ea5a151b56105cdf91ae3b78636517
227245329,0.235154522263,70ea5a151b56105cdf91ae3b78636517
227821952,0.294280857485,70ea5a151b56105cdf91ae3b78636517
233278274,0.229253523992,70ea5a151b56105cdf91ae3b78636517
235994585,0.796108106714,70ea5a151b56105cdf91ae3b78636517
237574474,0.290457167672,70ea5a151b56105cdf91ae3b78636517
237580894,0.296906415036,70ea5a151b56105cdf91ae3b78636517
241197609,0.353298071024,70ea5a151b56105cdf91ae3b78636517
242878731,0.233017290916,70ea5a151b56105cdf91ae3b78636517
242955686,0.262642122277,70ea5a151b56105cdf91ae3b78636517
244462675,0.599521635286,70ea5a151b56105cdf91ae3b78636517
245934481,0.437542196465,70ea5a151b56105cdf91ae3b78636517
246209747,0.278512955824,70ea5a151b56105cdf91ae3b78636517
246808812,0.589098579087,70ea5a151b56105cdf91ae3b78636517
250920048,0.432775720697,70ea5a151b56105cdf91ae3b78636517
251426884,0.279021280008,70ea5a151b56105cdf91ae3b78636517
254693089,0.952129380561,70ea5a151b56105cdf91ae3b78636517
254839696,0.366855978331,70ea5a151b56105cdf91ae3b78636517
256070847,0.248870943185,70ea5a151b56105cdf91ae3b78636517
257654678,0.476040664057,70ea5a151b56105cdf91ae3b78636517
260302946,0.297152747029,70ea5a151b56105cdf91ae3b78636517
261510752,0.291238569534,70ea5a151b56105cdf91ae3b78636517
262695517,0.213549230021,70ea5a151b56105cdf91ae3b78636517
264425091,0.323401323097,70ea5a151b56105cdf91ae3b78636517
267021979,0.211524486845,70ea5a151b56105cdf91ae3b78636517
267269087,0.589852815697,70ea5a151b56105cdf91ae3b78636517
267507893,0.230331959082,70ea5a151b56105cdf91ae3b78636517
267789728,0.890557027782,70ea5a151b56105cdf91ae3b78636517
268442623,0.205944816125,70ea5a151b56105cdf91ae3b78636517
271023484,0.944483358002,70ea5a151b56105cdf91ae3b78636517
271497799,0.26468602869,70ea5a151b56105cdf91ae3b78636517
271982693,0.235090211634,70ea5a151b56105cdf91ae3b78636517
272374884,0.215752599167,70ea5a151b56105cdf91ae3b78636517
272904435,0.254626138274,70ea5a151b56105cdf91ae3b78636517
273670311,0.292026011371,70ea5a151b56105cdf91ae3b78636517
273895788,0.400179825516,70ea5a151b56105cdf91ae3b78636517
274416329,0.877806642292,70ea5a151b56105cdf91ae3b78636517
274990305,0.934477769449,70ea5a151b56105cdf91ae3b78636517
275753215,0.989050557174,70ea5a151b56105cdf91ae3b78636517
277219886,0.86269007081,70ea5a151b56105cdf91ae3b78636517
277784697,0.318790177423,70ea5a151b56105cdf91ae3b78636517
279688893,0.836060376673,70ea5a151b56105cdf91ae3b78636517
280409396,0.237998135764,70ea5a151b56105cdf91ae3b78636517
280722793,0.604165620765,70ea5a151b56105cdf91ae3b78636517
280945415,0.200850175503,70ea5a151b56105cdf91ae3b78636517
283261510,0.780999075138,70ea5a151b56105cdf91ae3b78636517
283691199,0.314611564363,70ea5a151b56105cdf91ae3b78636517
284764044,0.827187019107,70ea5a151b56105cdf91ae3b78636517
286638994,0.355041083095,70ea5a151b56105cdf91ae3b78636517
287219131,0.520350870413,70ea5a151b56105cdf91ae3b78636517
288190048,0.996387463937,70ea5a151b56105cdf91ae3b78636517
288397188,0.691370602816,70ea5a151b56105cdf91ae3b78636517
292889168,0.210803361453,70ea5a151b56105cdf91ae3b78636517
294084880,0.200194357304,70ea5a151b56105cdf91ae3b78636517
295515825,0.271222411174,70ea5a151b56105cdf91ae3b78636517
297135336,0.307463636892,70ea5a151b56105cdf91ae3b78636517
298478170,0.962295259548,70ea5a151b56105cdf91ae3b78636517
298740821,0.560345835447,70ea5a151b56105cdf91ae3b78636517
299878257,0.973833426289,70ea5a151b56105cdf91ae3b78636517
300129367,0.417329114108,70ea5a151b56105cdf91ae3b78636517
302869304,0.946394349492,70ea5a151b56105cdf91ae3b78636517
304628365,0.399742013971,70ea5a151b56105cdf91ae3b78636517
304669029,0.236055101173,70ea5a151b56105cdf91ae3b78636517
309935240,0.360640393849,70ea5a151b56105cdf91ae3b78636517
310050312,0.777752608994,70ea5a151b56105cdf91ae3b78636517
311411296,0.210919480379,70ea5a151b56105cdf91ae3b78636517
313550011,0.273004176108,70ea5a151b56105cdf91ae3b78636517
313775948,0.225215119826,70ea5a151b56105cdf91ae3b78636517
314179150,0.212672972357,70ea5a151b56105cdf91ae3b78636517
315616399,0.657467228888,70ea5a151b56105cdf91ae3b78636517
315926660,0.294912755793,70ea5a151b56105cdf91ae3b78636517
317244499,0.237997984166,70ea5a151b56105cdf91ae3b78636517
321967324,0.506674930044,70ea5a151b56105cdf91ae3b78636517
322304573,0.320115022397,70ea5a151b56105cdf91ae3b78636517
322589684,0.470413616807,70ea5a151b56105cdf91ae3b78636517
325637099,0.892307411073,70ea5a151b56105cdf91ae3b78636517
326115587,0.378789836132,70ea5a151b56105cdf91ae3b78636517
326324523,0.200660171093,70ea5a151b56105cdf91ae3b78636517
326528240,0.2004457457,70ea5a151b56105cdf91ae3b78636517
330002118,0.312948082338,70ea5a151b56105cdf91ae3b78636517
333893490,0.257526226006,70ea5a151b56105cdf91ae3b78636517
334941208,0.27192176379,70ea5a151b56105cdf91ae3b78636517
335181247,0.212890697122,70ea5a151b56105cdf91ae3b78636517
336466512,0.22547238942,70ea5a151b56105cdf91ae3b78636517
338411911,0.72477075108,70ea5a151b56105cdf91ae3b78636517
338923006,0.274737186822,70ea5a151b56105cdf91ae3b78636517
339741137,0.205610615716,70ea5a151b56105cdf91ae3b78636517
339972341,0.289138338995,70ea5a151b56105cdf91ae3b78636517
340897089,0.332206363187,70ea5a151b56105cdf91ae3b78636517
340975058,0.250760069375,70ea5a151b56105cdf91ae3b78636517
341067441,0.950609279783,70ea5a151b56105cdf91ae3b78636517
341165672,0.393414512921,70ea5a151b56105cdf91ae3b78636517
351587919,0.370975272941,70ea5a151b56105cdf91ae3b78636517
353755139,0.291909411408,70ea5a151b56105cdf91ae3b78636517
354131348,0.254639504438,70ea5a151b56105cdf91ae3b78636517
358066379,0.692673132954,70ea5a151b56105cdf91ae3b78636517
358138185,0.91252426937,70ea5a151b56105cdf91ae3b78636517
358260511,0.230133283398,70ea5a151b56105cdf91ae3b78636517
358387950,0.72084924725,70ea5a151b56105cdf91ae3b78636517
358642912,0.215877537872,70ea5a151b56105cdf91ae3b78636517
359864230,0.243663976515,70ea5a151b56105cdf91ae3b78636517
361732358,0.469547393681,70ea5a151b56105cdf91ae3b78636517
361739092,0.876106314679,70ea5a151b56105cdf91ae3b78636517
362989846,0.629637729896,70ea5a151b56105cdf91ae3b78636517
363141879,0.217475037761,70ea5a151b56105cdf91ae3b78636517
363750706,0.25394181512,70ea5a151b56105cdf91ae3b78636517
366201244,0.516643406284,70ea5a151b56105cdf91ae3b78636517
366315104,0.77962340983,70ea5a151b56105cdf91ae3b78636517
367016021,0.271384173295,70ea5a151b56105cdf91ae3b78636517
368218175,0.211325378106,70ea5a151b56105cdf91ae3b78636517
369566332,0.62613554772,70ea5a151b56105cdf91ae3b78636517
371799902,0.359956470265,70ea5a151b56105cdf91ae3b78636517
372616876,0.252452564073,70ea5a151b56105cdf91ae3b78636517
372857885,0.297898370468,70ea5a151b56105cdf91ae3b78636517
376003904,0.290586803481,70ea5a151b56105cdf91ae3b78636517
376028117,0.943851795783,70ea5a151b56105cdf91ae3b78636517
376809818,0.220817132242,70ea5a151b56105cdf91ae3b78636517
377269886,0.676006737328,70ea5a151b56105cdf91ae3b78636517
377551549,0.593697093983,70ea5a151b56105cdf91ae3b78636517
377725140,0.250416867689,70ea5a151b56105cdf91ae3b78636517
379101712,0.827588803983,70ea5a151b56105cdf91ae3b78636517
380673055,0.554400636325,70ea5a151b56105cdf91ae3b78636517
384586913,0.216346627234,70ea5a151b56105cdf91ae3b78636517
386305939,0.370294446295,70ea5a151b56105cdf91ae3b78636517
386698600,0.439886858901,70ea5a151b56105cdf91ae3b78636517
389023725,0.901013940098,70ea5a151b56105cdf91ae3b78636517
390159033,0.494199139541,70ea5a151b56105cdf91ae3b78636517
390345144,0.951001036387,70ea5a151b56105cdf91ae3b78636517
390603110,0.273979142531,70ea5a151b56105cdf91ae3b78636517
390794866,0.472464731077,70ea5a151b56105cdf91ae3b78636517
391231816,0.698532239306,70ea5a151b56105cdf91ae3b78636517
391486463,0.264550924964,70ea5a151b56105cdf91ae3b78636517
391848367,0.524662642351,70ea5a151b56105cdf91ae3b78636517
392377518,0.244053676573,70ea5a151b56105cdf91ae3b78636517
394984483,0.222668470973,70ea5a151b56105cdf91ae3b78636517
395738321,0.335064953643,70ea5a151b56105cdf91ae3b78636517
396691063,0.26695458721,70ea5a151b56105cdf91ae3b78636517
401894115,0.264580766808,70ea5a151b56105cdf91ae3b78636517
402671324,0.967044371967,70ea5a151b56105cdf91ae3b78636517
403494131,0.819915353401,70ea5a151b56105cdf91ae3b78636517
403655663,0.993268897373,70ea5a151b56105cdf91ae3b78636517
405179198,0.275777301859,70ea5a151b56105cdf91ae3b78636517
407848430,0.721826269051,70ea5a151b56105cdf91ae3b78636517
410565817,0.341315217507,70ea5a151b56105cdf91ae3b78636517
411234533,0.280988448136,70ea5a151b56105cdf91ae3b78636517
411660928,0.755364561495,70ea5a151b56105cdf91ae3b78636517
412396401,0.305968800623,70ea5a151b56105cdf91ae3b78636517
413610202,0.429596851622,70ea5a151b56105cdf91ae3b78636517
413972780,0.249171815705,70ea5a151b56105cdf91ae3b78636517
415693165,0.997894922261,70ea5a151b56105cdf91ae3b78636517
417350235,0.332343968814,70ea5a151b56105cdf91ae3b78636517
419379326,0.968388633869,70ea5a151b56105cdf91ae3b78636517
419508265,0.262251877544,70ea5a151b56105cdf91ae3b78636517
421388363,0.260949821291,70ea5a151b56105cdf91ae3b78636517
421583216,0.265932176359,70ea5a151b56105cdf91ae3b78636517
422128692,0.536747238913,70ea5a151b56105cdf91ae3b78636517
424800740,0.927227222641,70ea5a151b56105cdf91ae3b78636517
426711955,0.904811877068,70ea5a151b56105cdf91ae3b78636517
427808828,0.202597642065,70ea5a151b56105cdf91ae3b78636517
430365671,0.764630487365,70ea5a151b56105cdf91ae3b78636517
430414510,0.797682268926,70ea5a151b56105cdf91ae3b78636517
432072329,0.217622209823,70ea5a151b56105cdf91ae3b78636517
433057940,0.297191607075,70ea5a151b56105cdf91ae3b78636517
433974817,0.272024573376,70ea5a151b56105cdf91ae3b78636517
434659594,0.419079757735,70ea5a151b56105cdf91ae3b78636517
435725854,0.367770483732,70ea5a151b56105cdf91ae3b78636517
435866601,0.227519048204,70ea5a151b56105cdf91ae3b78636517
436149055,0.234630227436,70ea5a151b56105cdf91ae3b78636517
437327904,0.233077253223,70ea5a151b56105cdf91ae3b78636517
437625510,0.205061761829,70ea5a151b56105cdf91ae3b78636517
437800235,0.4322727908,70ea5a151b56105cdf91ae3b78636517
438504297,0.212311348188,70ea5a151b56105cdf91ae3b78636517
438541117,0.275772457135,70ea5a151b56105cdf91ae3b78636517
440142752,0.630067251717,70ea5a151b56105cdf91ae3b78636517
440604078,0.933478221425,70ea5a151b56105cdf91ae3b78636517
441200201,0.23545839557,70ea5a151b56105cdf91ae3b78636517
443699362,0.437379690586,70ea5a151b56105cdf91ae3b78636517
444001845,0.971837124092,70ea5a151b56105cdf91ae3b78636517
444450661,0.30156447376,70ea5a151b56105cdf91ae3b78636517
446301236,0.400461910889,70ea5a151b56105cdf91ae3b78636517
446540812,0.281029186879,70ea5a151b56105cdf91ae3b78636517
446740325,0.881567505869,70ea5a151b56105cdf91ae3b78636517
448503396,0.791619433005,70ea5a151b56105cdf91ae3b78636517
448976352,0.779894926401,70ea5a151b56105cdf91ae3b78636517
449480333,0.211416311583,70ea5a151b56105cdf91ae3b78636517
449943607,0.982357352107,70ea5a151b56105cdf91ae3b78636517
451637719,0.883152513495,70ea5a151b56105cdf91ae3b78636517
453500945,0.247039103161,70ea5a151b56105cdf91ae3b78636517
453538866,0.921126378477,70ea5a151b56105cdf91ae3b78636517
453935793,0.233940270617,70ea5a151b56105cdf91ae3b78636517
454796374,0.461910202781,70ea5a151b56105cdf91ae3b78636517
456062317,0.24968610586,70ea5a151b56105cdf91ae3b78636517
459625222,0.559381303358,70ea5a151b56105cdf91ae3b78636517
460028216,0.528949053052,70ea5a151b56105cdf91ae3b78636517
461894494,0.998962376086,70ea5a151b56105cdf91ae3b78636517
462524822,0.285564031089,70ea5a151b56105cdf91ae3b78636517
463169189,0.504067720163,70ea5a151b56105cdf91ae3b78636517
463788607,0.459335213473,70ea5a151b56105cdf91ae3b78636517
465324329,0.327320972252,70ea5a151b56105cdf91ae3b78636517
465532435,0.351707298272,70ea5a151b56105cdf91ae3b78636517
466367952,0.55388171984,70ea5a151b56105cdf91ae3b78636517
467554528,0.503023774182,70ea5a151b56105cdf91ae3b78636517
468416893,0.513106691509,70ea5a151b56105cdf91ae3b78636517
470264709,0.330830945789,70ea5a151b56105cdf91ae3b78636517
470564430,0.285282246978,70ea5a151b56105cdf91ae3b78636517
472389271,0.207964472061,70ea5a151b56105cdf91ae3b78636517
473378632,0.227365183755,70ea5a151b56105cdf91ae3b78636517
473606287,0.49551420369,70ea5a151b56105cdf91ae3b78636517
473862671,0.277406359701,70ea5a151b56105cdf91ae3b78636517
474837456,0.247510684423,70ea5a151b56105cdf91ae3b78636517
476525107,0.242329179639,70ea5a151b56105cdf91ae3b78636517
477234809,0.389006452675,70ea5a151b56105cdf91ae3b78636517
479389719,0.826031280728,70ea5a151b56105cdf91ae3b78636517
483353625,0.239510505467,70ea5a151b56105cdf91ae3b78636517
483865903,0.716623804959,70ea5a151b56105cdf91ae3b78636517
484534841,0.843924445111,70ea5a151b56105cdf91ae3b78636517
485333393,0.349703257369,70ea5a151b56105cdf91ae3b78636517
485509484,0.272057580617,70ea5a151b56105cdf91ae3b78636517
488919411,0.673118755698,70ea5a151b56105cdf91ae3b78636517
491535621,0.544670371954,70ea5a151b56105cdf91ae3b78636517
493197297,0.304369569882,70ea5a151b56105cdf91ae3b78636517
493836051,0.498275025467,70ea5a151b56105cdf91ae3b78636517
495856172,0.217451094164,70ea5a151b56105cdf91ae3b78636517
496756955,0.997378445257,70ea5a151b56105cdf91ae3b78636517
497328452,0.893039432085,70ea5a151b56105cdf91ae3b78636517
501962084,0.34656350648,70ea5a151b56105cdf91ae3b78636517
502436245,0.413586132647,70ea5a151b56105cdf91ae3b78636517
503453855,0.451283678526,70ea5a151b56105cdf91ae3b78636517
504520496,0.639162907741,70ea5a151b56105cdf91ae3b78636517
506466751,0.199532886259,70ea5a151b56105cdf91ae3b78636517
508362269,0.940844987599,70ea5a151b56105cdf91ae3b78636517
509707858,0.987138083733,70ea5a151b56105cdf91ae3b78636517
509745862,0.937435071683,70ea5a151b56105cdf91ae3b78636517
510329964,0.619045415179,70ea5a151b56105cdf91ae3b78636517
510492343,0.321593270002,70ea5a151b56105cdf91ae3b78636517
511906768,0.393919274427,70ea5a151b56105cdf91ae3b78636517
512280408,0.240729624667,70ea5a151b56105cdf91ae3b78636517
512334274,0.811977713371,70ea5a151b56105cdf91ae3b78636517
512681658,0.224920361109,70ea5a151b56105cdf91ae3b78636517
513757280,0.236701603173,70ea5a151b56105cdf91ae3b78636517
519627787,0.292467097988,70ea5a151b56105cdf91ae3b78636517
519926207,0.218744506756,70ea5a151b56105cdf91ae3b78636517
