user_id,score,origin_id
177470199,0.25301530051,a7fd2c4247df5f0be818010a39800c72
178086079,0.882083870978,a7fd2c4247df5f0be818010a39800c72
178436741,0.644909327767,a7fd2c4247df5f0be818010a39800c72
178871054,0.268868332281,a7fd2c4247df5f0be818010a39800c72
179509162,0.244408005983,a7fd2c4247df5f0be818010a39800c72
180828873,0.882915135363,a7fd2c4247df5f0be818010a39800c72
182988375,0.260162220523,a7fd2c4247df5f0be818010a39800c72
183204935,0.211505090081,a7fd2c4247df5f0be818010a39800c72
183359707,0.242139705491,a7fd2c4247df5f0be818010a39800c72
185188386,0.237643336834,a7fd2c4247df5f0be818010a39800c72
185407090,0.698319611318,a7fd2c4247df5f0be818010a39800c72
185988792,0.687635851519,a7fd2c4247df5f0be818010a39800c72
186731606,0.216942352347,a7fd2c4247df5f0be818010a39800c72
187263797,0.867008392163,a7fd2c4247df5f0be818010a39800c72
187609815,0.327169475839,a7fd2c4247df5f0be818010a39800c72
188351587,0.565676610112,a7fd2c4247df5f0be818010a39800c72
189960673,0.20071710229,a7fd2c4247df5f0be818010a39800c72
192418760,0.598316631596,a7fd2c4247df5f0be818010a39800c72
192734429,0.954296857999,a7fd2c4247df5f0be818010a39800c72
193102160,0.311138380011,a7fd2c4247df5f0be818010a39800c72
193628988,0.226473747697,a7fd2c4247df5f0be818010a39800c72
194913990,0.949573890432,a7fd2c4247df5f0be818010a39800c72
195805052,0.74638391123,a7fd2c4247df5f0be818010a39800c72
197093544,0.230364255899,a7fd2c4247df5f0be818010a39800c72
197165095,0.888954531344,a7fd2c4247df5f0be818010a39800c72
199543593,0.322408060005,a7fd2c4247df5f0be818010a39800c72
202267452,0.565215976781,a7fd2c4247df5f0be818010a39800c72
203774297,0.365744932079,a7fd2c4247df5f0be818010a39800c72
203979224,0.219865929131,a7fd2c4247df5f0be818010a39800c72
204878041,0.223149175789,a7fd2c4247df5f0be818010a39800c72
206055142,0.350398369956,a7fd2c4247df5f0be818010a39800c72
206110424,0.23217537755,a7fd2c4247df5f0be818010a39800c72
207126743,0.268111887425,a7fd2c4247df5f0be818010a39800c72
209158401,0.947160000217,a7fd2c4247df5f0be818010a39800c72
209313138,0.340998044313,a7fd2c4247df5f0be818010a39800c72
214707270,0.317424538234,a7fd2c4247df5f0be818010a39800c72
215066694,0.911292656568,a7fd2c4247df5f0be818010a39800c72
218664243,0.31543595412,a7fd2c4247df5f0be818010a39800c72
221667877,0.320222500184,a7fd2c4247df5f0be818010a39800c72
222170761,0.527077195963,a7fd2c4247df5f0be818010a39800c72
222329944,0.899560394152,a7fd2c4247df5f0be818010a39800c72
222815474,0.293681354172,a7fd2c4247df5f0be818010a39800c72
223183399,0.826054925956,a7fd2c4247df5f0be818010a39800c72
224849060,0.239166298767,a7fd2c4247df5f0be818010a39800c72
224853921,0.330414563123,a7fd2c4247df5f0be818010a39800c72
225113954,0.444234309726,a7fd2c4247df5f0be818010a39800c72
225832912,0.350166032415,a7fd2c4247df5f0be818010a39800c72
225947859,0.786038299892,a7fd2c4247df5f0be818010a39800c72
226736066,0.302306276257,a7fd2c4247df5f0be818010a39800c72
227023597,0.736736442976,a7fd2c4247df5f0be818010a39800c72
227104646,0.9273336122,a7fd2c4247df5f0be818010a39800c72
227245329,0.234206269476,a7fd2c4247df5f0be818010a39800c72
227821952,0.293118231728,a7fd2c4247df5f0be818010a39800c72
233278274,0.230451202313,a7fd2c4247df5f0be818010a39800c72
235994585,0.796079489362,a7fd2c4247df5f0be818010a39800c72
237574474,0.290045435061,a7fd2c4247df5f0be818010a39800c72
237580894,0.298452471735,a7fd2c4247df5f0be818010a39800c72
241197609,0.354542066955,a7fd2c4247df5f0be818010a39800c72
242878731,0.233064745698,a7fd2c4247df5f0be818010a39800c72
242955686,0.261791194374,a7fd2c4247df5f0be818010a39800c72
244462675,0.598627980442,a7fd2c4247df5f0be818010a39800c72
245934481,0.436359702603,a7fd2c4247df5f0be818010a39800c72
246209747,0.276967532238,a7fd2c4247df5f0be818010a39800c72
246808812,0.588629663458,a7fd2c4247df5f0be818010a39800c72
250920048,0.43347127858,a7fd2c4247df5f0be818010a39800c72
251426884,0.278028975202,a7fd2c4247df5f0be818010a39800c72
254693089,0.952279615855,a7fd2c4247df5f0be818010a39800c72
254839696,0.364994711299,a7fd2c4247df5f0be818010a39800c72
256070847,0.24773548622,a7fd2c4247df5f0be818010a39800c72
257654678,0.474818177919,a7fd2c4247df5f0be818010a39800c72
260302946,0.2965502439,a7fd2c4247df5f0be818010a39800c72
261510752,0.292117785004,a7fd2c4247df5f0be818010a39800c72
262695517,0.213065182607,a7fd2c4247df5f0be818010a39800c72
264425091,0.323749720698,a7fd2c4247df5f0be818010a39800c72
267021979,0.211407637203,a7fd2c4247df5f0be818010a39800c72
267269087,0.590388548951,a7fd2c4247df5f0be818010a39800c72
267507893,0.230845418994,a7fd2c4247df5f0be818010a39800c72
267789728,0.89013133249,a7fd2c4247df5f0be818010a39800c72
268442623,0.206291302384,a7fd2c4247df5f0be818010a39800c72
271023484,0.944459628744,a7fd2c4247df5f0be818010a39800c72
271497799,0.265435834331,a7fd2c4247df5f0be818010a39800c72
271982693,0.236608554191,a7fd2c4247df5f0be818010a39800c72
272374884,0.21568600365,a7fd2c4247df5f0be818010a39800c72
272904435,0.25574672244,a7fd2c4247df5f0be818010a39800c72
273670311,0.291009050766,a7fd2c4247df5f0be818010a39800c72
273895788,0.400542172024,a7fd2c4247df5f0be818010a39800c72
274416329,0.877935662283,a7fd2c4247df5f0be818010a39800c72
274990305,0.934244021886,a7fd2c4247df5f0be818010a39800c72
275753215,0.989133522176,a7fd2c4247df5f0be818010a39800c72
277219886,0.863469719281,a7fd2c4247df5f0be818010a39800c72
277784697,0.319158446527,a7fd2c4247df5f0be818010a39800c72
279688893,0.834951295593,a7fd2c4247df5f0be818010a39800c72
280409396,0.236878813966,a7fd2c4247df5f0be818010a39800c72
280722793,0.603962546031,a7fd2c4247df5f0be818010a39800c72
280945415,0.200649786994,a7fd2c4247df5f0be818010a39800c72
283261510,0.781944890339,a7fd2c4247df5f0be818010a39800c72
283691199,0.313843615073,a7fd2c4247df5f0be818010a39800c72
284764044,0.827165381743,a7fd2c4247df5f0be818010a39800c72
286638994,0.354201131195,a7fd2c4247df5f0be818010a39800c72
287219131,0.519765891951,a7fd2c4247df5f0be818010a39800c72
288190048,0.996391289236,a7fd2c4247df5f0be818010a39800c72
288397188,0.690735821956,a7fd2c4247df5f0be818010a39800c72
292889168,0.209481338848,a7fd2c4247df5f0be818010a39800c72
294084880,0.200304594021,a7fd2c4247df5f0be818010a39800c72
295515825,0.269795010743,a7fd2c4247df5f0be818010a39800c72
297135336,0.308013328811,a7fd2c4247df5f0be818010a39800c72
298478170,0.962062651212,a7fd2c4247df5f0be818010a39800c72
298740821,0.562244741181,a7fd2c4247df5f0be818010a39800c72
299878257,0.973705654553,a7fd2c4247df5f0be818010a39800c72
300129367,0.418446063764,a7fd2c4247df5f0be818010a39800c72
302869304,0.946317970575,a7fd2c4247df5f0be818010a39800c72
304628365,0.398870566556,a7fd2c4247df5f0be818010a39800c72
304669029,0.2350541954,a7fd2c4247df5f0be818010a39800c72
309935240,0.361981371137,a7fd2c4247df5f0be818010a39800c72
310050312,0.778531435563,a7fd2c4247df5f0be818010a39800c72
311411296,0.21161709883,a7fd2c4247df5f0be818010a39800c72
313550011,0.273021362688,a7fd2c4247df5f0be818010a39800c72
313775948,0.225392326544,a7fd2c4247df5f0be818010a39800c72
314179150,0.21160713224,a7fd2c4247df5f0be818010a39800c72
315616399,0.658555821502,a7fd2c4247df5f0be818010a39800c72
315926660,0.294294223065,a7fd2c4247df5f0be818010a39800c72
317244499,0.237540286226,a7fd2c4247df5f0be818010a39800c72
321967324,0.506540318443,a7fd2c4247df5f0be818010a39800c72
322304573,0.31921673558,a7fd2c4247df5f0be818010a39800c72
322589684,0.471213356281,a7fd2c4247df5f0be818010a39800c72
325637099,0.892233746205,a7fd2c4247df5f0be818010a39800c72
326115587,0.378690739941,a7fd2c4247df5f0be818010a39800c72
326324523,0.200588356272,a7fd2c4247df5f0be818010a39800c72
326528240,0.2007098438,a7fd2c4247df5f0be818010a39800c72
330002118,0.313817195895,a7fd2c4247df5f0be818010a39800c72
333893490,0.257759463545,a7fd2c4247df5f0be818010a39800c72
334941208,0.270799490449,a7fd2c4247df5f0be818010a39800c72
335181247,0.212797999207,a7fd2c4247df5f0be818010a39800c72
336466512,0.225986597408,a7fd2c4247df5f0be818010a39800c72
338411911,0.724065594349,a7fd2c4247df5f0be818010a39800c72
338923006,0.276079581797,a7fd2c4247df5f0be818010a39800c72
339741137,0.204847975264,a7fd2c4247df5f0be818010a39800c72
339972341,0.28898688576,a7fd2c4247df5f0be818010a39800c72
340897089,0.331870215807,a7fd2c4247df5f0be818010a39800c72
340975058,0.251294015023,a7fd2c4247df5f0be818010a39800c72
341067441,0.950883218004,a7fd2c4247df5f0be818010a39800c72
341165672,0.393538025916,a7fd2c4247df5f0be818010a39800c72
351587919,0.372122966157,a7fd2c4247df5f0be818010a39800c72
353755139,0.290756406124,a7fd2c4247df5f0be818010a39800c72
354131348,0.253954862548,a7fd2c4247df5f0be818010a39800c72
358066379,0.692550668771,a7fd2c4247df5f0be818010a39800c72
358138185,0.912992599837,a7fd2c4247df5f0be818010a39800c72
358260511,0.229790151851,a7fd2c4247df5f0be818010a39800c72
358387950,0.721469023827,a7fd2c4247df5f0be818010a39800c72
358642912,0.215053546252,a7fd2c4247df5f0be818010a39800c72
359864230,0.243697497312,a7fd2c4247df5f0be818010a39800c72
361732358,0.470574116803,a7fd2c4247df5f0be818010a39800c72
361739092,0.87606370403,a7fd2c4247df5f0be818010a39800c72
362989846,0.628960164934,a7fd2c4247df5f0be818010a39800c72
363141879,0.21718482177,a7fd2c4247df5f0be818010a39800c72
363750706,0.254842670017,a7fd2c4247df5f0be818010a39800c72
366201244,0.514769164605,a7fd2c4247df5f0be818010a39800c72
366315104,0.780085788399,a7fd2c4247df5f0be818010a39800c72
367016021,0.269941035209,a7fd2c4247df5f0be818010a39800c72
368218175,0.210896628654,a7fd2c4247df5f0be818010a39800c72
369566332,0.62510812921,a7fd2c4247df5f0be818010a39800c72
371799902,0.358683498698,a7fd2c4247df5f0be818010a39800c72
372616876,0.25139594222,a7fd2c4247df5f0be818010a39800c72
372857885,0.298267762967,a7fd2c4247df5f0be818010a39800c72
376003904,0.289337034647,a7fd2c4247df5f0be818010a39800c72
376028117,0.944154483764,a7fd2c4247df5f0be818010a39800c72
376809818,0.220763261129,a7fd2c4247df5f0be818010a39800c72
377269886,0.674953799755,a7fd2c4247df5f0be818010a39800c72
377551549,0.592317411681,a7fd2c4247df5f0be818010a39800c72
377725140,0.251263374013,a7fd2c4247df5f0be818010a39800c72
379101712,0.826398053219,a7fd2c4247df5f0be818010a39800c72
380673055,0.552763107277,a7fd2c4247df5f0be818010a39800c72
384586913,0.216944122274,a7fd2c4247df5f0be818010a39800c72
386305939,0.369402089558,a7fd2c4247df5f0be818010a39800c72
386698600,0.440981813623,a7fd2c4247df5f0be818010a39800c72
389023725,0.900695206388,a7fd2c4247df5f0be818010a39800c72
390159033,0.49571445234,a7fd2c4247df5f0be818010a39800c72
390345144,0.950603888326,a7fd2c4247df5f0be818010a39800c72
390603110,0.272763462034,a7fd2c4247df5f0be818010a39800c72
390794866,0.473525404259,a7fd2c4247df5f0be818010a39800c72
391231816,0.698320879746,a7fd2c4247df5f0be818010a39800c72
391486463,0.264640342175,a7fd2c4247df5f0be818010a39800c72
391848367,0.524365787686,a7fd2c4247df5f0be818010a39800c72
392377518,0.243553147478,a7fd2c4247df5f0be818010a39800c72
394984483,0.223043574329,a7fd2c4247df5f0be818010a39800c72
395738321,0.334308778591,a7fd2c4247df5f0be818010a39800c72
396691063,0.265794534168,a7fd2c4247df5f0be818010a39800c72
401894115,0.263235117543,a7fd2c4247df5f0be818010a39800c72
402671324,0.967070093029,a7fd2c4247df5f0be818010a39800c72
403494131,0.81981650001,a7fd2c4247df5f0be818010a39800c72
403655663,0.993257080231,a7fd2c4247df5f0be818010a39800c72
405179198,0.274322452388,a7fd2c4247df5f0be818010a39800c72
407848430,0.721469057127,a7fd2c4247df5f0be818010a39800c72
410565817,0.340111349624,a7fd2c4247df5f0be818010a39800c72
411234533,0.282263235178,a7fd2c4247df5f0be818010a39800c72
411660928,0.754390168158,a7fd2c4247df5f0be818010a39800c72
412396401,0.306270524801,a7fd2c4247df5f0be818010a39800c72
413610202,0.428326303308,a7fd2c4247df5f0be818010a39800c72
413972780,0.248602691191,a7fd2c4247df5f0be818010a39800c72
415693165,0.997907922318,a7fd2c4247df5f0be818010a39800c72
417350235,0.333829117839,a7fd2c4247df5f0be818010a39800c72
419379326,0.96847685355,a7fd2c4247df5f0be818010a39800c72
419508265,0.261812666145,a7fd2c4247df5f0be818010a39800c72
421388363,0.260086052419,a7fd2c4247df5f0be818010a39800c72
421583216,0.265785047104,a7fd2c4247df5f0be818010a39800c72
422128692,0.537652899691,a7fd2c4247df5f0be818010a39800c72
424800740,0.926965805481,a7fd2c4247df5f0be818010a39800c72
426711955,0.905168338152,a7fd2c4247df5f0be818010a39800c72
427808828,0.201310029722,a7fd2c4247df5f0be818010a39800c72
430365671,0.763784338017,a7fd2c4247df5f0be818010a39800c72
430414510,0.796942625363,a7fd2c4247df5f0be818010a39800c72
432072329,0.216685508055,a7fd2c4247df5f0be818010a39800c72
433057940,0.297176653576,a7fd2c4247df5f0be818010a39800c72
433974817,0.270748600625,a7fd2c4247df5f0be818010a39800c72
434659594,0.420385489873,a7fd2c4247df5f0be818010a39800c72
435725854,0.367729265174,a7fd2c4247df5f0be818010a39800c72
435866601,0.227536967489,a7fd2c4247df5f0be818010a39800c72
436149055,0.234091164853,a7fd2c4247df5f0be818010a39800c72
437327904,0.232695212659,a7fd2c4247df5f0be818010a39800c72
437625510,0.204962988492,a7fd2c4247df5f0be818010a39800c72
437800235,0.434024677779,a7fd2c4247df5f0be818010a39800c72
438504297,0.211635568027,a7fd2c4247df5f0be818010a39800c72
438541117,0.274332119877,a7fd2c4247df5f0be818010a39800c72
440142752,0.631595860515,a7fd2c4247df5f0be818010a39800c72
440604078,0.933781282057,a7fd2c4247df5f0be818010a39800c72
441200201,0.234568346369,a7fd2c4247df5f0be818010a39800c72
443699362,0.437156378901,a7fd2c4247df5f0be818010a39800c72
444001845,0.971877799065,a7fd2c4247df5f0be818010a39800c72
444450661,0.301016530861,a7fd2c4247df5f0be818010a39800c72
446301236,0.398965509727,a7fd2c4247df5f0be818010a39800c72
446540812,0.279548481198,a7fd2c4247df5f0be818010a39800c72
446740325,0.880832669279,a7fd2c4247df5f0be818010a39800c72
448503396,0.790793397463,a7fd2c4247df5f0be818010a39800c72
448976352,0.779642000228,a7fd2c4247df5f0be818010a39800c72
449480333,0.21151383205,a7fd2c4247df5f0be818010a39800c72
449943607,0.982380762833,a7fd2c4247df5f0be818010a39800c72
451637719,0.883732528455,a7fd2c4247df5f0be818010a39800c72
453500945,0.245900256655,a7fd2c4247df5f0be818010a39800c72
453538866,0.92053282986,a7fd2c4247df5f0be818010a39800c72
453935793,0.233247728808,a7fd2c4247df5f0be818010a39800c72
454796374,0.461219557333,a7fd2c4247df5f0be818010a39800c72
456062317,0.248764631099,a7fd2c4247df5f0be818010a39800c72
459625222,0.560528818784,a7fd2c4247df5f0be818010a39800c72
460028216,0.527671684368,a7fd2c4247df5f0be818010a39800c72
461894494,0.99896041355,a7fd2c4247df5f0be818010a39800c72
462524822,0.286937064537,a7fd2c4247df5f0be818010a39800c72
463169189,0.505064352327,a7fd2c4247df5f0be818010a39800c72
463788607,0.461378219283,a7fd2c4247df5f0be818010a39800c72
465324329,0.327345598057,a7fd2c4247df5f0be818010a39800c72
465532435,0.351411451932,a7fd2c4247df5f0be818010a39800c72
466367952,0.554875271663,a7fd2c4247df5f0be818010a39800c72
467554528,0.501397386345,a7fd2c4247df5f0be818010a39800c72
468416893,0.513548860727,a7fd2c4247df5f0be818010a39800c72
470264709,0.331386329403,a7fd2c4247df5f0be818010a39800c72
470564430,0.284816875985,a7fd2c4247df5f0be818010a39800c72
472389271,0.206952198067,a7fd2c4247df5f0be818010a39800c72
473378632,0.226795897092,a7fd2c4247df5f0be818010a39800c72
473606287,0.494216734729,a7fd2c4247df5f0be818010a39800c72
473862671,0.277723401987,a7fd2c4247df5f0be818010a39800c72
474837456,0.247682106344,a7fd2c4247df5f0be818010a39800c72
476525107,0.242513005934,a7fd2c4247df5f0be818010a39800c72
477234809,0.387698519148,a7fd2c4247df5f0be818010a39800c72
479389719,0.826263764285,a7fd2c4247df5f0be818010a39800c72
483353625,0.240479197168,a7fd2c4247df5f0be818010a39800c72
483865903,0.71787929982,a7fd2c4247df5f0be818010a39800c72
484534841,0.842814089229,a7fd2c4247df5f0be818010a39800c72
485333393,0.348792733067,a7fd2c4247df5f0be818010a39800c72
485509484,0.271823760145,a7fd2c4247df5f0be818010a39800c72
488919411,0.673942591892,a7fd2c4247df5f0be818010a39800c72
491535621,0.54641440022,a7fd2c4247df5f0be818010a39800c72
493197297,0.306052442262,a7fd2c4247df5f0be818010a39800c72
493836051,0.499857941691,a7fd2c4247df5f0be818010a39800c72
495856172,0.218140401761,a7fd2c4247df5f0be818010a39800c72
496756955,0.99737887793,a7fd2c4247df5f0be818010a39800c72
497328452,0.893224730593,a7fd2c4247df5f0be818010a39800c72
501962084,0.345111468598,a7fd2c4247df5f0be818010a39800c72
502436245,0.415507932515,a7fd2c4247df5f0be818010a39800c72
503453855,0.45040282475,a7fd2c4247df5f0be818010a39800c72
504520496,0.640893351414,a7fd2c4247df5f0be818010a39800c72
506466751,0.200338812757,a7fd2c4247df5f0be818010a39800c72
508362269,0.940601741262,a7fd2c4247df5f0be818010a39800c72
509707858,0.987138032098,a7fd2c4247df5f0be818010a39800c72
509745862,0.936963870859,a7fd2c4247df5f0be818010a39800c72
510329964,0.620030983845,a7fd2c4247df5f0be818010a39800c72
510492343,0.322658039414,a7fd2c4247df5f0be818010a39800c72
511906768,0.395408022906,a7fd2c4247df5f0be818010a39800c72
512280408,0.239627407023,a7fd2c4247df5f0be818010a39800c72
512334274,0.812322903226,a7fd2c4247df5f0be818010a39800c72
512681658,0.225117391951,a7fd2c4247df5f0be818010a39800c72
513757280,0.2375583191,a7fd2c4247df5f0be818010a39800c72
519627787,0.292560251243,a7fd2c4247df5f0be818010a39800c72
519926207,0.219921736166,a7fd2c4247df5f0be818010a39800c72
