user_id,score,origin_id
3035087059,76.8112492455,832f9fbd982d21e357d7728b1e4ccc1d
377725140,61.2911334326,832f9fbd982d21e357d7728b1e4ccc1d
207126743,79.4680441353,832f9fbd982d21e357d7728b1e4ccc1d
2444411098,154.516073398,832f9fbd982d21e357d7728b1e4ccc1d
2321039579,235.090518653,832f9fbd982d21e357d7728b1e4ccc1d
1072308446,302.820077107,832f9fbd982d21e357d7728b1e4ccc1d
4243587295,30.9765998223,832f9fbd982d21e357d7728b1e4ccc1d
4166159578,98.563862973,832f9fbd982d21e357d7728b1e4ccc1d
3709477090,53.8425677055,832f9fbd982d21e357d7728b1e4ccc1d
3824074979,190.559096961,832f9fbd982d21e357d7728b1e4ccc1d
1135370468,86.4305838457,832f9fbd982d21e357d7728b1e4ccc1d
3961200869,423.027594642,832f9fbd982d21e357d7728b1e4ccc1d
246808812,156.415918962,832f9fbd982d21e357d7728b1e4ccc1d
3771247314,166.760865895,832f9fbd982d21e357d7728b1e4ccc1d
945307889,220.75236559,832f9fbd982d21e357d7728b1e4ccc1d
2256826409,113.1059779,832f9fbd982d21e357d7728b1e4ccc1d
3612859092,35.3904779775,832f9fbd982d21e357d7728b1e4ccc1d
1548886266,207.720682859,832f9fbd982d21e357d7728b1e4ccc1d
2476228860,188.666152131,832f9fbd982d21e357d7728b1e4ccc1d
4221947002,97.977013434,832f9fbd982d21e357d7728b1e4ccc1d
209158401,321.594701135,832f9fbd982d21e357d7728b1e4ccc1d
326115587,164.265889884,832f9fbd982d21e357d7728b1e4ccc1d
833462533,12.9374912204,832f9fbd982d21e357d7728b1e4ccc1d
1727209735,124.417614883,832f9fbd982d21e357d7728b1e4ccc1d
434659594,62.0791972669,832f9fbd982d21e357d7728b1e4ccc1d
1162879243,7.78162783376,832f9fbd982d21e357d7728b1e4ccc1d
2097234188,78.6089208223,832f9fbd982d21e357d7728b1e4ccc1d
3191218445,116.07682935,832f9fbd982d21e357d7728b1e4ccc1d
2047435022,127.864819133,832f9fbd982d21e357d7728b1e4ccc1d
1386758415,214.867966394,832f9fbd982d21e357d7728b1e4ccc1d
294084880,18.9231517505,832f9fbd982d21e357d7728b1e4ccc1d
603029778,281.082900155,832f9fbd982d21e357d7728b1e4ccc1d
3877413140,63.9608873335,832f9fbd982d21e357d7728b1e4ccc1d
3933755514,164.580322936,832f9fbd982d21e357d7728b1e4ccc1d
1587151126,292.719756771,832f9fbd982d21e357d7728b1e4ccc1d
1224335645,112.064578773,832f9fbd982d21e357d7728b1e4ccc1d
1043562783,76.3934614743,832f9fbd982d21e357d7728b1e4ccc1d
2554929200,149.848702605,832f9fbd982d21e357d7728b1e4ccc1d
2278383906,168.950592034,832f9fbd982d21e357d7728b1e4ccc1d
2803204391,190.090733362,832f9fbd982d21e357d7728b1e4ccc1d
2837777117,45.1377910329,832f9fbd982d21e357d7728b1e4ccc1d
4261593393,344.181337658,832f9fbd982d21e357d7728b1e4ccc1d
2374201396,167.447105965,832f9fbd982d21e357d7728b1e4ccc1d
2214011194,134.407780229,832f9fbd982d21e357d7728b1e4ccc1d
3226435900,350.843234507,832f9fbd982d21e357d7728b1e4ccc1d
1799652746,90.9061687317,832f9fbd982d21e357d7728b1e4ccc1d
1717584195,356.670040535,832f9fbd982d21e357d7728b1e4ccc1d
497328452,361.757859202,832f9fbd982d21e357d7728b1e4ccc1d
894198086,215.411650507,832f9fbd982d21e357d7728b1e4ccc1d
358138185,303.80629989,832f9fbd982d21e357d7728b1e4ccc1d
705610059,89.2089210828,832f9fbd982d21e357d7728b1e4ccc1d
1743118669,16.9561510179,832f9fbd982d21e357d7728b1e4ccc1d
1125007695,49.9650901167,832f9fbd982d21e357d7728b1e4ccc1d
1181098320,17.9600800201,832f9fbd982d21e357d7728b1e4ccc1d
3385723619,244.102823223,832f9fbd982d21e357d7728b1e4ccc1d
2759729494,160.93738208,832f9fbd982d21e357d7728b1e4ccc1d
2252398935,0.907858073877,832f9fbd982d21e357d7728b1e4ccc1d
3524731225,261.292875956,832f9fbd982d21e357d7728b1e4ccc1d
3459391835,208.679608309,832f9fbd982d21e357d7728b1e4ccc1d
1968173115,31.650025545,832f9fbd982d21e357d7728b1e4ccc1d
304669029,9.76004494969,832f9fbd982d21e357d7728b1e4ccc1d
390603110,79.3954891319,832f9fbd982d21e357d7728b1e4ccc1d
3155247463,170.478985813,832f9fbd982d21e357d7728b1e4ccc1d
2088788329,305.776106158,832f9fbd982d21e357d7728b1e4ccc1d
2907028199,22.4456218711,832f9fbd982d21e357d7728b1e4ccc1d
3379814765,117.423720193,832f9fbd982d21e357d7728b1e4ccc1d
2654183790,61.7068101445,832f9fbd982d21e357d7728b1e4ccc1d
1803428207,244.249415488,832f9fbd982d21e357d7728b1e4ccc1d
683884880,378.454420333,832f9fbd982d21e357d7728b1e4ccc1d
2208571761,262.86097603,832f9fbd982d21e357d7728b1e4ccc1d
788922738,135.024400933,832f9fbd982d21e357d7728b1e4ccc1d
4243338818,109.649380273,832f9fbd982d21e357d7728b1e4ccc1d
2233672054,54.5490788604,832f9fbd982d21e357d7728b1e4ccc1d
537633146,182.146403072,832f9fbd982d21e357d7728b1e4ccc1d
3873196778,138.995748141,832f9fbd982d21e357d7728b1e4ccc1d
3287048574,239.426923755,832f9fbd982d21e357d7728b1e4ccc1d
3729758955,26.1662789698,832f9fbd982d21e357d7728b1e4ccc1d
3241708403,114.259436507,832f9fbd982d21e357d7728b1e4ccc1d
338411911,158.135143561,832f9fbd982d21e357d7728b1e4ccc1d
3638092168,0.58908045977,832f9fbd982d21e357d7728b1e4ccc1d
58196362,45.3774769661,832f9fbd982d21e357d7728b1e4ccc1d
2941957527,246.950402699,832f9fbd982d21e357d7728b1e4ccc1d
227023597,242.091327131,832f9fbd982d21e357d7728b1e4ccc1d
3796042128,182.660386028,832f9fbd982d21e357d7728b1e4ccc1d
3072508306,266.055157047,832f9fbd982d21e357d7728b1e4ccc1d
1774100886,92.1357692129,832f9fbd982d21e357d7728b1e4ccc1d
884695447,147.689511452,832f9fbd982d21e357d7728b1e4ccc1d
1385120152,55.4638000044,832f9fbd982d21e357d7728b1e4ccc1d
1182511172,230.54012767,832f9fbd982d21e357d7728b1e4ccc1d
2726986138,27.3917289512,832f9fbd982d21e357d7728b1e4ccc1d
1247887771,11.2628014427,832f9fbd982d21e357d7728b1e4ccc1d
1732641187,254.786952876,832f9fbd982d21e357d7728b1e4ccc1d
1760543142,14.7618052569,832f9fbd982d21e357d7728b1e4ccc1d
4190937511,70.6284152703,832f9fbd982d21e357d7728b1e4ccc1d
2343281064,373.862135955,832f9fbd982d21e357d7728b1e4ccc1d
2428084650,118.332305288,832f9fbd982d21e357d7728b1e4ccc1d
2334220717,259.052667067,832f9fbd982d21e357d7728b1e4ccc1d
391848367,222.561601599,832f9fbd982d21e357d7728b1e4ccc1d
1108959666,127.368989676,832f9fbd982d21e357d7728b1e4ccc1d
3322118580,277.414714202,832f9fbd982d21e357d7728b1e4ccc1d
3910495354,284.557260708,832f9fbd982d21e357d7728b1e4ccc1d
4029776310,313.250156774,832f9fbd982d21e357d7728b1e4ccc1d
770288372,138.683875411,832f9fbd982d21e357d7728b1e4ccc1d
3265946050,100.718725681,832f9fbd982d21e357d7728b1e4ccc1d
3658068043,12.555581196,832f9fbd982d21e357d7728b1e4ccc1d
2284863940,235.302819505,832f9fbd982d21e357d7728b1e4ccc1d
3398115786,209.714022028,832f9fbd982d21e357d7728b1e4ccc1d
363141879,24.6074104287,832f9fbd982d21e357d7728b1e4ccc1d
751501773,130.351287907,832f9fbd982d21e357d7728b1e4ccc1d
2648768974,249.921216592,832f9fbd982d21e357d7728b1e4ccc1d
895853008,203.062481258,832f9fbd982d21e357d7728b1e4ccc1d
3103965649,8.43581424619,832f9fbd982d21e357d7728b1e4ccc1d
2557133269,278.139323876,832f9fbd982d21e357d7728b1e4ccc1d
2899255767,222.420998275,832f9fbd982d21e357d7728b1e4ccc1d
3853205867,487.269182916,832f9fbd982d21e357d7728b1e4ccc1d
2753938852,90.3432977622,832f9fbd982d21e357d7728b1e4ccc1d
1373077981,103.101440292,832f9fbd982d21e357d7728b1e4ccc1d
3291931107,86.9386542774,832f9fbd982d21e357d7728b1e4ccc1d
1966350820,373.859122086,832f9fbd982d21e357d7728b1e4ccc1d
2976760295,100.662502442,832f9fbd982d21e357d7728b1e4ccc1d
2093572584,255.779431241,832f9fbd982d21e357d7728b1e4ccc1d
3937534441,265.565779146,832f9fbd982d21e357d7728b1e4ccc1d
2566373869,207.917618564,832f9fbd982d21e357d7728b1e4ccc1d
153805298,56.0959178333,832f9fbd982d21e357d7728b1e4ccc1d
3259998708,261.179315373,832f9fbd982d21e357d7728b1e4ccc1d
2570693374,27.4321466687,832f9fbd982d21e357d7728b1e4ccc1d
2653471224,404.047186628,832f9fbd982d21e357d7728b1e4ccc1d
2638545403,260.935018551,832f9fbd982d21e357d7728b1e4ccc1d
4294673526,44.2556116083,832f9fbd982d21e357d7728b1e4ccc1d
3669713407,90.0705133809,832f9fbd982d21e357d7728b1e4ccc1d
3034587648,155.785526361,832f9fbd982d21e357d7728b1e4ccc1d
1529340418,107.654008939,832f9fbd982d21e357d7728b1e4ccc1d
3405480451,214.892962122,832f9fbd982d21e357d7728b1e4ccc1d
3422180824,169.732070041,832f9fbd982d21e357d7728b1e4ccc1d
1470259719,159.840436185,832f9fbd982d21e357d7728b1e4ccc1d
1280655880,258.784952449,832f9fbd982d21e357d7728b1e4ccc1d
740557322,131.034753298,832f9fbd982d21e357d7728b1e4ccc1d
1571799565,19.7266858206,832f9fbd982d21e357d7728b1e4ccc1d
2703920449,265.447822193,832f9fbd982d21e357d7728b1e4ccc1d
3891479981,6.8752240346,832f9fbd982d21e357d7728b1e4ccc1d
379101712,245.87052099,832f9fbd982d21e357d7728b1e4ccc1d
3836641811,9.75419756569,832f9fbd982d21e357d7728b1e4ccc1d
1766127022,429.990818639,832f9fbd982d21e357d7728b1e4ccc1d
986341913,154.416707557,832f9fbd982d21e357d7728b1e4ccc1d
705159706,201.082988206,832f9fbd982d21e357d7728b1e4ccc1d
2597683740,357.025994094,832f9fbd982d21e357d7728b1e4ccc1d
4173835236,159.470303804,832f9fbd982d21e357d7728b1e4ccc1d
1081721374,131.311249308,832f9fbd982d21e357d7728b1e4ccc1d
1898758690,190.436881368,832f9fbd982d21e357d7728b1e4ccc1d
1891242075,153.893228623,832f9fbd982d21e357d7728b1e4ccc1d
2597126692,124.084516688,832f9fbd982d21e357d7728b1e4ccc1d
221667877,202.948184949,832f9fbd982d21e357d7728b1e4ccc1d
1914327446,60.1132583547,832f9fbd982d21e357d7728b1e4ccc1d
223183399,279.618397565,832f9fbd982d21e357d7728b1e4ccc1d
3211469352,25.0678189787,832f9fbd982d21e357d7728b1e4ccc1d
241197609,72.8100357135,832f9fbd982d21e357d7728b1e4ccc1d
1984922154,155.878983279,832f9fbd982d21e357d7728b1e4ccc1d
2817157929,45.7762648223,832f9fbd982d21e357d7728b1e4ccc1d
4076650589,197.336242167,832f9fbd982d21e357d7728b1e4ccc1d
2576130613,50.3255525571,832f9fbd982d21e357d7728b1e4ccc1d
2560197175,142.709211872,832f9fbd982d21e357d7728b1e4ccc1d
3395469881,44.9986948245,832f9fbd982d21e357d7728b1e4ccc1d
1663754816,11.8087731053,832f9fbd982d21e357d7728b1e4ccc1d
1034805825,329.505326812,832f9fbd982d21e357d7728b1e4ccc1d
1271890500,16.9561510179,832f9fbd982d21e357d7728b1e4ccc1d
1709900358,214.932184175,832f9fbd982d21e357d7728b1e4ccc1d
1343382088,249.696692879,832f9fbd982d21e357d7728b1e4ccc1d
3033178703,3.07991266511,832f9fbd982d21e357d7728b1e4ccc1d
292889168,4.01202536883,832f9fbd982d21e357d7728b1e4ccc1d
666796625,113.372223322,832f9fbd982d21e357d7728b1e4ccc1d
3016565331,64.1692614856,832f9fbd982d21e357d7728b1e4ccc1d
2052186708,202.698470902,832f9fbd982d21e357d7728b1e4ccc1d
3742897593,2.52213285661,832f9fbd982d21e357d7728b1e4ccc1d
3813589592,64.6124535078,832f9fbd982d21e357d7728b1e4ccc1d
2610558998,108.001275863,832f9fbd982d21e357d7728b1e4ccc1d
417350235,158.139570162,832f9fbd982d21e357d7728b1e4ccc1d
3043181148,384.757565016,832f9fbd982d21e357d7728b1e4ccc1d
1728774750,71.6521983863,832f9fbd982d21e357d7728b1e4ccc1d
3309052005,317.226970012,832f9fbd982d21e357d7728b1e4ccc1d
311411296,10.8679293815,832f9fbd982d21e357d7728b1e4ccc1d
2199634529,117.760162654,832f9fbd982d21e357d7728b1e4ccc1d
3990389347,83.1219516884,832f9fbd982d21e357d7728b1e4ccc1d
1341727332,49.1647821488,832f9fbd982d21e357d7728b1e4ccc1d
4235797096,17.5022074107,832f9fbd982d21e357d7728b1e4ccc1d
675529322,157.070160626,832f9fbd982d21e357d7728b1e4ccc1d
4045010421,164.87579895,832f9fbd982d21e357d7728b1e4ccc1d
4208636014,286.017201984,832f9fbd982d21e357d7728b1e4ccc1d
1059373679,304.614676507,832f9fbd982d21e357d7728b1e4ccc1d
4062413426,1.72688332586,832f9fbd982d21e357d7728b1e4ccc1d
1409090165,170.923431232,832f9fbd982d21e357d7728b1e4ccc1d
4030374520,307.065515709,832f9fbd982d21e357d7728b1e4ccc1d
1837310587,152.063786307,832f9fbd982d21e357d7728b1e4ccc1d
369566332,201.746361181,832f9fbd982d21e357d7728b1e4ccc1d
100041341,262.125363818,832f9fbd982d21e357d7728b1e4ccc1d
4098630272,72.7207468563,832f9fbd982d21e357d7728b1e4ccc1d
4028572289,40.8777730562,832f9fbd982d21e357d7728b1e4ccc1d
1352336002,164.188715748,832f9fbd982d21e357d7728b1e4ccc1d
1472240406,220.78201928,832f9fbd982d21e357d7728b1e4ccc1d
4199744134,21.051980577,832f9fbd982d21e357d7728b1e4ccc1d
808370823,189.935222055,832f9fbd982d21e357d7728b1e4ccc1d
304628365,207.855310943,832f9fbd982d21e357d7728b1e4ccc1d
2933654158,219.998706412,832f9fbd982d21e357d7728b1e4ccc1d
1192649359,326.173526586,832f9fbd982d21e357d7728b1e4ccc1d
2525946512,254.595809114,832f9fbd982d21e357d7728b1e4ccc1d
2434695827,172.170433366,832f9fbd982d21e357d7728b1e4ccc1d
10216085,138.674884731,832f9fbd982d21e357d7728b1e4ccc1d
1988797078,131.707272542,832f9fbd982d21e357d7728b1e4ccc1d
2873991845,268.12009517,832f9fbd982d21e357d7728b1e4ccc1d
437625510,4.7266542641,832f9fbd982d21e357d7728b1e4ccc1d
4113883249,27.7262283232,832f9fbd982d21e357d7728b1e4ccc1d
2165359274,143.728328485,832f9fbd982d21e357d7728b1e4ccc1d
2489139884,347.274156704,832f9fbd982d21e357d7728b1e4ccc1d
73499309,232.470193862,832f9fbd982d21e357d7728b1e4ccc1d
453935793,31.5161015809,832f9fbd982d21e357d7728b1e4ccc1d
952656562,99.8858244201,832f9fbd982d21e357d7728b1e4ccc1d
3114435252,13.7346093495,832f9fbd982d21e357d7728b1e4ccc1d
1523516089,84.2448167913,832f9fbd982d21e357d7728b1e4ccc1d
2741191355,256.059332041,832f9fbd982d21e357d7728b1e4ccc1d
2928435900,251.869634574,832f9fbd982d21e357d7728b1e4ccc1d
3283878590,235.960420562,832f9fbd982d21e357d7728b1e4ccc1d
3142525631,37.4613519758,832f9fbd982d21e357d7728b1e4ccc1d
523649730,51.3734838745,832f9fbd982d21e357d7728b1e4ccc1d
3888565025,226.026574652,832f9fbd982d21e357d7728b1e4ccc1d
4123853512,18.2410315736,832f9fbd982d21e357d7728b1e4ccc1d
274416329,343.005806746,832f9fbd982d21e357d7728b1e4ccc1d
1685709517,87.5421594505,832f9fbd982d21e357d7728b1e4ccc1d
1258242766,19.0950930431,832f9fbd982d21e357d7728b1e4ccc1d
171775437,46.0148190573,832f9fbd982d21e357d7728b1e4ccc1d
3225387731,350.180407121,832f9fbd982d21e357d7728b1e4ccc1d
2109008256,100.311260377,832f9fbd982d21e357d7728b1e4ccc1d
852918999,203.058572927,832f9fbd982d21e357d7728b1e4ccc1d
1070883551,49.4752839819,832f9fbd982d21e357d7728b1e4ccc1d
1258586848,226.286166605,832f9fbd982d21e357d7728b1e4ccc1d
4204626657,26.956637658,832f9fbd982d21e357d7728b1e4ccc1d
4108976866,343.825292187,832f9fbd982d21e357d7728b1e4ccc1d
3367945120,278.366844917,832f9fbd982d21e357d7728b1e4ccc1d
1712906981,321.187584639,832f9fbd982d21e357d7728b1e4ccc1d
3914362602,151.171211274,832f9fbd982d21e357d7728b1e4ccc1d
3242392359,252.378231247,832f9fbd982d21e357d7728b1e4ccc1d
1791967981,124.127760338,832f9fbd982d21e357d7728b1e4ccc1d
3781830943,18.16762426,832f9fbd982d21e357d7728b1e4ccc1d
2656756466,15.6871159172,832f9fbd982d21e357d7728b1e4ccc1d
4201267955,26.9995499835,832f9fbd982d21e357d7728b1e4ccc1d
2118558452,183.725136434,832f9fbd982d21e357d7728b1e4ccc1d
1015923445,154.502459495,832f9fbd982d21e357d7728b1e4ccc1d
1060059945,95.3993285255,832f9fbd982d21e357d7728b1e4ccc1d
3392054008,96.1280783114,832f9fbd982d21e357d7728b1e4ccc1d
2196603642,185.321549085,832f9fbd982d21e357d7728b1e4ccc1d
1073349371,36.602098078,832f9fbd982d21e357d7728b1e4ccc1d
2505499390,109.228079589,832f9fbd982d21e357d7728b1e4ccc1d
583967487,411.614443984,832f9fbd982d21e357d7728b1e4ccc1d
3559965440,79.3116746436,832f9fbd982d21e357d7728b1e4ccc1d
65348353,230.914014091,832f9fbd982d21e357d7728b1e4ccc1d
897123075,96.5838954786,832f9fbd982d21e357d7728b1e4ccc1d
280945415,6.20584328227,832f9fbd982d21e357d7728b1e4ccc1d
2386109192,109.300395974,832f9fbd982d21e357d7728b1e4ccc1d
1443332873,275.727638508,832f9fbd982d21e357d7728b1e4ccc1d
1118339851,86.909105258,832f9fbd982d21e357d7728b1e4ccc1d
3051774734,325.931984056,832f9fbd982d21e357d7728b1e4ccc1d
4106216208,54.4706647147,832f9fbd982d21e357d7728b1e4ccc1d
1445397265,317.955630721,832f9fbd982d21e357d7728b1e4ccc1d
2825405206,45.8760815471,832f9fbd982d21e357d7728b1e4ccc1d
2974147351,141.232102855,832f9fbd982d21e357d7728b1e4ccc1d
2914370328,113.616944755,832f9fbd982d21e357d7728b1e4ccc1d
1892746009,133.349931861,832f9fbd982d21e357d7728b1e4ccc1d
3677799199,218.431754321,832f9fbd982d21e357d7728b1e4ccc1d
1169204003,213.655622042,832f9fbd982d21e357d7728b1e4ccc1d
1936007973,60.1902378928,832f9fbd982d21e357d7728b1e4ccc1d
806708007,50.5980915222,832f9fbd982d21e357d7728b1e4ccc1d
1383375656,296.814720513,832f9fbd982d21e357d7728b1e4ccc1d
4205724340,71.261772545,832f9fbd982d21e357d7728b1e4ccc1d
1608631094,180.209401877,832f9fbd982d21e357d7728b1e4ccc1d
1696105276,29.8366644481,832f9fbd982d21e357d7728b1e4ccc1d
2249868093,53.9579972079,832f9fbd982d21e357d7728b1e4ccc1d
1632207678,387.4490399,832f9fbd982d21e357d7728b1e4ccc1d
2352007989,117.119230248,832f9fbd982d21e357d7728b1e4ccc1d
2222695232,136.577691641,832f9fbd982d21e357d7728b1e4ccc1d
448976352,253.471746989,832f9fbd982d21e357d7728b1e4ccc1d
2573599555,158.526411723,832f9fbd982d21e357d7728b1e4ccc1d
1429955396,61.4128418374,832f9fbd982d21e357d7728b1e4ccc1d
1590805317,90.4538795473,832f9fbd982d21e357d7728b1e4ccc1d
2580513606,153.513623393,832f9fbd982d21e357d7728b1e4ccc1d
690398023,104.003896725,832f9fbd982d21e357d7728b1e4ccc1d
659227466,38.3812702139,832f9fbd982d21e357d7728b1e4ccc1d
2955338574,114.372229246,832f9fbd982d21e357d7728b1e4ccc1d
1437680463,228.983649493,832f9fbd982d21e357d7728b1e4ccc1d
3011535696,98.506144423,832f9fbd982d21e357d7728b1e4ccc1d
863978321,122.591131718,832f9fbd982d21e357d7728b1e4ccc1d
2967610194,306.581160846,832f9fbd982d21e357d7728b1e4ccc1d
3133871587,76.4092718665,832f9fbd982d21e357d7728b1e4ccc1d
1550631770,246.282858649,832f9fbd982d21e357d7728b1e4ccc1d
1160487773,230.113536142,832f9fbd982d21e357d7728b1e4ccc1d
4232487981,195.742057472,832f9fbd982d21e357d7728b1e4ccc1d
1854694244,212.495996801,832f9fbd982d21e357d7728b1e4ccc1d
1160291173,237.691899752,832f9fbd982d21e357d7728b1e4ccc1d
4121789286,69.9315298381,832f9fbd982d21e357d7728b1e4ccc1d
193628988,58.1836255489,832f9fbd982d21e357d7728b1e4ccc1d
2522662375,101.813815675,832f9fbd982d21e357d7728b1e4ccc1d
4191216492,103.129650178,832f9fbd982d21e357d7728b1e4ccc1d
2117811005,8.96755460885,832f9fbd982d21e357d7728b1e4ccc1d
1433748338,12.1712851201,832f9fbd982d21e357d7728b1e4ccc1d
2961039507,6.14485110556,832f9fbd982d21e357d7728b1e4ccc1d
3111535476,198.804698421,832f9fbd982d21e357d7728b1e4ccc1d
32088949,2.04037291215,832f9fbd982d21e357d7728b1e4ccc1d
3290822121,56.8764145383,832f9fbd982d21e357d7728b1e4ccc1d
2952594296,187.808547505,832f9fbd982d21e357d7728b1e4ccc1d
2166853780,165.897264493,832f9fbd982d21e357d7728b1e4ccc1d
3638917951,53.8661598746,832f9fbd982d21e357d7728b1e4ccc1d
126837628,351.483405428,832f9fbd982d21e357d7728b1e4ccc1d
3194807165,2.21394685765,832f9fbd982d21e357d7728b1e4ccc1d
