user_id,score,origin_id
2101526646,3.42080367184,8ce04898561ea3a97dd215145dd70222
1919869055,2.70490000229,8ce04898561ea3a97dd215145dd70222
2962792580,3.72619906313,8ce04898561ea3a97dd215145dd70222
2152991425,3.19121440683,8ce04898561ea3a97dd215145dd70222
3417661576,2.49843632095,8ce04898561ea3a97dd215145dd70222
4272829805,2.485404533,8ce04898561ea3a97dd215145dd70222
1438113939,2.53375653203,8ce04898561ea3a97dd215145dd70222
1054392476,2.48806505852,8ce04898561ea3a97dd215145dd70222
2703515805,2.48806505852,8ce04898561ea3a97dd215145dd70222
1398325407,2.48806505852,8ce04898561ea3a97dd215145dd70222
3525836960,2.97525777623,8ce04898561ea3a97dd215145dd70222
2741083081,3.35603813932,8ce04898561ea3a97dd215145dd70222
2587648164,2.57053583894,8ce04898561ea3a97dd215145dd70222
273670311,2.48054830535,8ce04898561ea3a97dd215145dd70222
1003888808,2.48806505852,8ce04898561ea3a97dd215145dd70222
1604305068,2.48452168292,8ce04898561ea3a97dd215145dd70222
2876659058,3.44099750098,8ce04898561ea3a97dd215145dd70222
1688445104,2.59145656701,8ce04898561ea3a97dd215145dd70222
686342322,2.51744387316,8ce04898561ea3a97dd215145dd70222
1118838963,4.09622821747,8ce04898561ea3a97dd215145dd70222
779665589,2.51047341789,8ce04898561ea3a97dd215145dd70222
522795721,4.00568050223,8ce04898561ea3a97dd215145dd70222
3389104312,2.4950340821,8ce04898561ea3a97dd215145dd70222
1134182585,2.48806505852,8ce04898561ea3a97dd215145dd70222
627261626,2.62341441528,8ce04898561ea3a97dd215145dd70222
1191354555,3.11147125201,8ce04898561ea3a97dd215145dd70222
3524886718,2.50345640746,8ce04898561ea3a97dd215145dd70222
178086079,3.57549119713,8ce04898561ea3a97dd215145dd70222
1729274049,3.1017921892,8ce04898561ea3a97dd215145dd70222
3377553602,2.56945154724,8ce04898561ea3a97dd215145dd70222
2221392069,2.56388666135,8ce04898561ea3a97dd215145dd70222
2389745864,2.48313085597,8ce04898561ea3a97dd215145dd70222
3485769930,2.48936693316,8ce04898561ea3a97dd215145dd70222
2741403852,2.6282608795,8ce04898561ea3a97dd215145dd70222
2746769613,2.62063070234,8ce04898561ea3a97dd215145dd70222
2670084303,3.05937852007,8ce04898561ea3a97dd215145dd70222
1934541010,2.64507031823,8ce04898561ea3a97dd215145dd70222
3035087059,2.46426865433,8ce04898561ea3a97dd215145dd70222
377725140,2.48008970431,8ce04898561ea3a97dd215145dd70222
207126743,2.45320724854,8ce04898561ea3a97dd215145dd70222
2444411098,2.53478094905,8ce04898561ea3a97dd215145dd70222
2321039579,2.54380373974,8ce04898561ea3a97dd215145dd70222
1072308446,2.61460275474,8ce04898561ea3a97dd215145dd70222
4243587295,2.48569856596,8ce04898561ea3a97dd215145dd70222
4166159578,2.44751868364,8ce04898561ea3a97dd215145dd70222
3709477090,2.49068353288,8ce04898561ea3a97dd215145dd70222
3824074979,2.5968312014,8ce04898561ea3a97dd215145dd70222
1135370468,2.48334321773,8ce04898561ea3a97dd215145dd70222
3961200869,3.7590143364,8ce04898561ea3a97dd215145dd70222
246808812,3.04354287214,8ce04898561ea3a97dd215145dd70222
3771247314,2.51209268324,8ce04898561ea3a97dd215145dd70222
945307889,2.7145664991,8ce04898561ea3a97dd215145dd70222
2256826409,2.68617829423,8ce04898561ea3a97dd215145dd70222
3612859092,2.48806505852,8ce04898561ea3a97dd215145dd70222
1548886266,3.36305224687,8ce04898561ea3a97dd215145dd70222
2476228860,2.48962654418,8ce04898561ea3a97dd215145dd70222
4221947002,2.55106497305,8ce04898561ea3a97dd215145dd70222
209158401,3.78849392559,8ce04898561ea3a97dd215145dd70222
326115587,2.43377060659,8ce04898561ea3a97dd215145dd70222
833462533,2.48806505852,8ce04898561ea3a97dd215145dd70222
1727209735,2.4527267821,8ce04898561ea3a97dd215145dd70222
434659594,3.06177570126,8ce04898561ea3a97dd215145dd70222
1162879243,2.48806505852,8ce04898561ea3a97dd215145dd70222
2097234188,2.48311414106,8ce04898561ea3a97dd215145dd70222
3191218445,3.32157489349,8ce04898561ea3a97dd215145dd70222
2047435022,2.57238921545,8ce04898561ea3a97dd215145dd70222
1386758415,2.52976134973,8ce04898561ea3a97dd215145dd70222
294084880,2.48806505852,8ce04898561ea3a97dd215145dd70222
603029778,3.53240827264,8ce04898561ea3a97dd215145dd70222
3877413140,2.4537977524,8ce04898561ea3a97dd215145dd70222
3933755514,2.51220379034,8ce04898561ea3a97dd215145dd70222
1587151126,2.69580787018,8ce04898561ea3a97dd215145dd70222
1224335645,2.90520040805,8ce04898561ea3a97dd215145dd70222
1043562783,2.52489652507,8ce04898561ea3a97dd215145dd70222
2554929200,2.49239041517,8ce04898561ea3a97dd215145dd70222
2278383906,2.65686796153,8ce04898561ea3a97dd215145dd70222
2803204391,2.82010278795,8ce04898561ea3a97dd215145dd70222
2837777117,2.53570438322,8ce04898561ea3a97dd215145dd70222
4261593393,3.22577545406,8ce04898561ea3a97dd215145dd70222
2374201396,2.62213535919,8ce04898561ea3a97dd215145dd70222
2214011194,2.46502647798,8ce04898561ea3a97dd215145dd70222
3226435900,3.94736025619,8ce04898561ea3a97dd215145dd70222
1799652746,2.44607960865,8ce04898561ea3a97dd215145dd70222
1717584195,3.67738155148,8ce04898561ea3a97dd215145dd70222
497328452,3.58484459891,8ce04898561ea3a97dd215145dd70222
894198086,2.64874378626,8ce04898561ea3a97dd215145dd70222
358138185,3.30426261679,8ce04898561ea3a97dd215145dd70222
705610059,2.49142456186,8ce04898561ea3a97dd215145dd70222
1743118669,2.48806505852,8ce04898561ea3a97dd215145dd70222
1125007695,2.51927549222,8ce04898561ea3a97dd215145dd70222
1181098320,2.48806505852,8ce04898561ea3a97dd215145dd70222
3385723619,3.1047827469,8ce04898561ea3a97dd215145dd70222
2759729494,3.32376516927,8ce04898561ea3a97dd215145dd70222
2252398935,2.48806505852,8ce04898561ea3a97dd215145dd70222
3524731225,2.73958439744,8ce04898561ea3a97dd215145dd70222
3459391835,2.51558745376,8ce04898561ea3a97dd215145dd70222
1968173115,2.48806505852,8ce04898561ea3a97dd215145dd70222
304669029,2.47820982706,8ce04898561ea3a97dd215145dd70222
390603110,2.47715986216,8ce04898561ea3a97dd215145dd70222
3155247463,2.50627921011,8ce04898561ea3a97dd215145dd70222
2088788329,3.25149162756,8ce04898561ea3a97dd215145dd70222
2907028199,2.45228846409,8ce04898561ea3a97dd215145dd70222
3379814765,2.48060697312,8ce04898561ea3a97dd215145dd70222
2654183790,2.51987081628,8ce04898561ea3a97dd215145dd70222
1803428207,3.18520088937,8ce04898561ea3a97dd215145dd70222
683884880,3.92517097063,8ce04898561ea3a97dd215145dd70222
2208571761,3.27568390261,8ce04898561ea3a97dd215145dd70222
788922738,2.90698659478,8ce04898561ea3a97dd215145dd70222
4243338818,2.40407116693,8ce04898561ea3a97dd215145dd70222
2233672054,2.49029833627,8ce04898561ea3a97dd215145dd70222
537633146,2.49074209949,8ce04898561ea3a97dd215145dd70222
3873196778,2.93590680317,8ce04898561ea3a97dd215145dd70222
3287048574,2.86355640166,8ce04898561ea3a97dd215145dd70222
3729758955,2.48806505852,8ce04898561ea3a97dd215145dd70222
3241708403,2.4898050858,8ce04898561ea3a97dd215145dd70222
338411911,3.08375617141,8ce04898561ea3a97dd215145dd70222
3638092168,2.48806505852,8ce04898561ea3a97dd215145dd70222
58196362,2.48313366092,8ce04898561ea3a97dd215145dd70222
2941957527,2.4833489032,8ce04898561ea3a97dd215145dd70222
227023597,2.84267169932,8ce04898561ea3a97dd215145dd70222
3796042128,2.46477872119,8ce04898561ea3a97dd215145dd70222
3072508306,2.45988968708,8ce04898561ea3a97dd215145dd70222
1774100886,2.50608307292,8ce04898561ea3a97dd215145dd70222
884695447,2.47470643658,8ce04898561ea3a97dd215145dd70222
1385120152,3.32711529987,8ce04898561ea3a97dd215145dd70222
1182511172,2.63870336619,8ce04898561ea3a97dd215145dd70222
2726986138,2.48180935918,8ce04898561ea3a97dd215145dd70222
1247887771,2.48806505852,8ce04898561ea3a97dd215145dd70222
1732641187,3.06446779618,8ce04898561ea3a97dd215145dd70222
1760543142,2.48806505852,8ce04898561ea3a97dd215145dd70222
4190937511,2.58948679956,8ce04898561ea3a97dd215145dd70222
2343281064,3.35243974127,8ce04898561ea3a97dd215145dd70222
2428084650,2.5920875346,8ce04898561ea3a97dd215145dd70222
2334220717,3.82413204398,8ce04898561ea3a97dd215145dd70222
391848367,2.60358919629,8ce04898561ea3a97dd215145dd70222
1108959666,3.11725237047,8ce04898561ea3a97dd215145dd70222
3322118580,3.19100425736,8ce04898561ea3a97dd215145dd70222
3910495354,3.22270292929,8ce04898561ea3a97dd215145dd70222
4029776310,3.45858826338,8ce04898561ea3a97dd215145dd70222
770288372,2.67372749401,8ce04898561ea3a97dd215145dd70222
3265946050,3.0897458274,8ce04898561ea3a97dd215145dd70222
3658068043,2.48806505852,8ce04898561ea3a97dd215145dd70222
2284863940,2.50323504031,8ce04898561ea3a97dd215145dd70222
3398115786,3.60501774258,8ce04898561ea3a97dd215145dd70222
363141879,2.48806505852,8ce04898561ea3a97dd215145dd70222
751501773,3.11589581714,8ce04898561ea3a97dd215145dd70222
2648768974,2.84588191472,8ce04898561ea3a97dd215145dd70222
895853008,3.35204511228,8ce04898561ea3a97dd215145dd70222
3103965649,2.48806505852,8ce04898561ea3a97dd215145dd70222
2557133269,2.52667285039,8ce04898561ea3a97dd215145dd70222
2899255767,2.51416001022,8ce04898561ea3a97dd215145dd70222
3853205867,4.2219872414,8ce04898561ea3a97dd215145dd70222
2753938852,2.49020372219,8ce04898561ea3a97dd215145dd70222
1373077981,2.44181338463,8ce04898561ea3a97dd215145dd70222
3291931107,2.49668174399,8ce04898561ea3a97dd215145dd70222
1966350820,3.57174185987,8ce04898561ea3a97dd215145dd70222
2976760295,2.52671591286,8ce04898561ea3a97dd215145dd70222
2093572584,2.79889719551,8ce04898561ea3a97dd215145dd70222
3937534441,2.65870902307,8ce04898561ea3a97dd215145dd70222
2566373869,2.38756349477,8ce04898561ea3a97dd215145dd70222
153805298,2.47767400832,8ce04898561ea3a97dd215145dd70222
3259998708,2.60491042704,8ce04898561ea3a97dd215145dd70222
2570693374,2.48806505852,8ce04898561ea3a97dd215145dd70222
2653471224,4.035099894,8ce04898561ea3a97dd215145dd70222
2638545403,2.54520143705,8ce04898561ea3a97dd215145dd70222
4294673526,2.48426847522,8ce04898561ea3a97dd215145dd70222
3669713407,2.53734527024,8ce04898561ea3a97dd215145dd70222
3034587648,3.61410168738,8ce04898561ea3a97dd215145dd70222
1529340418,3.32466089488,8ce04898561ea3a97dd215145dd70222
3405480451,2.6176091784,8ce04898561ea3a97dd215145dd70222
3422180824,2.44611768846,8ce04898561ea3a97dd215145dd70222
1470259719,2.49613133228,8ce04898561ea3a97dd215145dd70222
1280655880,3.51725997025,8ce04898561ea3a97dd215145dd70222
740557322,2.51053771252,8ce04898561ea3a97dd215145dd70222
1571799565,2.48426847522,8ce04898561ea3a97dd215145dd70222
2703920449,3.24658273714,8ce04898561ea3a97dd215145dd70222
3891479981,2.48806505852,8ce04898561ea3a97dd215145dd70222
379101712,3.29404315183,8ce04898561ea3a97dd215145dd70222
3836641811,2.48806505852,8ce04898561ea3a97dd215145dd70222
1766127022,2.69570987044,8ce04898561ea3a97dd215145dd70222
986341913,2.46171955792,8ce04898561ea3a97dd215145dd70222
705159706,2.48475097075,8ce04898561ea3a97dd215145dd70222
2597683740,2.94638177772,8ce04898561ea3a97dd215145dd70222
4173835236,2.37167019681,8ce04898561ea3a97dd215145dd70222
1081721374,2.4773829495,8ce04898561ea3a97dd215145dd70222
1898758690,2.64551879054,8ce04898561ea3a97dd215145dd70222
1891242075,2.36350728219,8ce04898561ea3a97dd215145dd70222
2597126692,2.47144739831,8ce04898561ea3a97dd215145dd70222
221667877,2.61601038237,8ce04898561ea3a97dd215145dd70222
1914327446,2.47130159806,8ce04898561ea3a97dd215145dd70222
223183399,2.92243515704,8ce04898561ea3a97dd215145dd70222
3211469352,2.48806505852,8ce04898561ea3a97dd215145dd70222
241197609,2.66272616153,8ce04898561ea3a97dd215145dd70222
1984922154,2.53199046254,8ce04898561ea3a97dd215145dd70222
2817157929,2.54937137034,8ce04898561ea3a97dd215145dd70222
4076650589,2.97138644212,8ce04898561ea3a97dd215145dd70222
2576130613,2.48806505852,8ce04898561ea3a97dd215145dd70222
2560197175,2.47387157201,8ce04898561ea3a97dd215145dd70222
3395469881,2.49779999126,8ce04898561ea3a97dd215145dd70222
1663754816,2.48806505852,8ce04898561ea3a97dd215145dd70222
1034805825,3.84453031553,8ce04898561ea3a97dd215145dd70222
1271890500,2.48806505852,8ce04898561ea3a97dd215145dd70222
1709900358,3.0486772282,8ce04898561ea3a97dd215145dd70222
1343382088,2.86353706138,8ce04898561ea3a97dd215145dd70222
3033178703,2.48806505852,8ce04898561ea3a97dd215145dd70222
292889168,2.48806505852,8ce04898561ea3a97dd215145dd70222
666796625,2.48306169998,8ce04898561ea3a97dd215145dd70222
3016565331,2.4968668976,8ce04898561ea3a97dd215145dd70222
2052186708,2.50127417654,8ce04898561ea3a97dd215145dd70222
3742897593,2.48806505852,8ce04898561ea3a97dd215145dd70222
3813589592,2.5451980868,8ce04898561ea3a97dd215145dd70222
2610558998,2.46569489668,8ce04898561ea3a97dd215145dd70222
417350235,2.52447135811,8ce04898561ea3a97dd215145dd70222
3043181148,3.20810735552,8ce04898561ea3a97dd215145dd70222
1728774750,2.48806505852,8ce04898561ea3a97dd215145dd70222
3309052005,3.40769480193,8ce04898561ea3a97dd215145dd70222
311411296,2.48806505852,8ce04898561ea3a97dd215145dd70222
2199634529,3.10040630015,8ce04898561ea3a97dd215145dd70222
3990389347,2.47369836409,8ce04898561ea3a97dd215145dd70222
1341727332,2.49254313858,8ce04898561ea3a97dd215145dd70222
4235797096,2.47518421307,8ce04898561ea3a97dd215145dd70222
675529322,2.62888269545,8ce04898561ea3a97dd215145dd70222
4045010421,2.60573082669,8ce04898561ea3a97dd215145dd70222
4208636014,3.58475206409,8ce04898561ea3a97dd215145dd70222
1059373679,3.11758964153,8ce04898561ea3a97dd215145dd70222
4062413426,2.48806505852,8ce04898561ea3a97dd215145dd70222
1409090165,2.46648051365,8ce04898561ea3a97dd215145dd70222
4030374520,3.35036563459,8ce04898561ea3a97dd215145dd70222
1837310587,3.25228401897,8ce04898561ea3a97dd215145dd70222
369566332,2.74958882075,8ce04898561ea3a97dd215145dd70222
100041341,3.23275760637,8ce04898561ea3a97dd215145dd70222
4098630272,2.4758239504,8ce04898561ea3a97dd215145dd70222
4028572289,2.3749089588,8ce04898561ea3a97dd215145dd70222
1352336002,2.45007551152,8ce04898561ea3a97dd215145dd70222
1472240406,3.32090119594,8ce04898561ea3a97dd215145dd70222
4199744134,2.51624264169,8ce04898561ea3a97dd215145dd70222
808370823,3.45393573225,8ce04898561ea3a97dd215145dd70222
304628365,2.57217802345,8ce04898561ea3a97dd215145dd70222
2933654158,3.5155413478,8ce04898561ea3a97dd215145dd70222
1192649359,4.05212853254,8ce04898561ea3a97dd215145dd70222
2525946512,2.86111099955,8ce04898561ea3a97dd215145dd70222
2434695827,2.63969458466,8ce04898561ea3a97dd215145dd70222
10216085,2.48515164031,8ce04898561ea3a97dd215145dd70222
1988797078,2.62268535062,8ce04898561ea3a97dd215145dd70222
2873991845,2.91490008416,8ce04898561ea3a97dd215145dd70222
437625510,2.48806505852,8ce04898561ea3a97dd215145dd70222
4113883249,2.48750421831,8ce04898561ea3a97dd215145dd70222
2165359274,2.44098941309,8ce04898561ea3a97dd215145dd70222
2489139884,2.82709828728,8ce04898561ea3a97dd215145dd70222
73499309,2.56241142266,8ce04898561ea3a97dd215145dd70222
453935793,2.48130862685,8ce04898561ea3a97dd215145dd70222
952656562,2.4236531676,8ce04898561ea3a97dd215145dd70222
3114435252,2.48806505852,8ce04898561ea3a97dd215145dd70222
1523516089,2.57122789919,8ce04898561ea3a97dd215145dd70222
2741191355,2.58626641933,8ce04898561ea3a97dd215145dd70222
2928435900,3.16404100036,8ce04898561ea3a97dd215145dd70222
3283878590,2.57884507202,8ce04898561ea3a97dd215145dd70222
3142525631,2.50451069757,8ce04898561ea3a97dd215145dd70222
523649730,2.53478843037,8ce04898561ea3a97dd215145dd70222
3888565025,2.68858977066,8ce04898561ea3a97dd215145dd70222
4123853512,2.48806505852,8ce04898561ea3a97dd215145dd70222
274416329,3.83714255751,8ce04898561ea3a97dd215145dd70222
1685709517,2.48795476212,8ce04898561ea3a97dd215145dd70222
1258242766,2.48473464846,8ce04898561ea3a97dd215145dd70222
171775437,2.45134367427,8ce04898561ea3a97dd215145dd70222
3225387731,3.52210428137,8ce04898561ea3a97dd215145dd70222
2109008256,2.56449691084,8ce04898561ea3a97dd215145dd70222
852918999,2.89482589944,8ce04898561ea3a97dd215145dd70222
1070883551,2.48313085597,8ce04898561ea3a97dd215145dd70222
1258586848,2.53970681513,8ce04898561ea3a97dd215145dd70222
4204626657,2.44370289532,8ce04898561ea3a97dd215145dd70222
4108976866,3.91029865703,8ce04898561ea3a97dd215145dd70222
3367945120,3.22400284364,8ce04898561ea3a97dd215145dd70222
1712906981,3.55145614327,8ce04898561ea3a97dd215145dd70222
3914362602,2.46330851786,8ce04898561ea3a97dd215145dd70222
3242392359,3.40425860488,8ce04898561ea3a97dd215145dd70222
1791967981,2.4792330122,8ce04898561ea3a97dd215145dd70222
3781830943,2.48806505852,8ce04898561ea3a97dd215145dd70222
2656756466,2.48806505852,8ce04898561ea3a97dd215145dd70222
4201267955,2.44074467402,8ce04898561ea3a97dd215145dd70222
2118558452,2.56229841943,8ce04898561ea3a97dd215145dd70222
1015923445,2.44568913445,8ce04898561ea3a97dd215145dd70222
1060059945,2.48352475412,8ce04898561ea3a97dd215145dd70222
3392054008,2.51103482259,8ce04898561ea3a97dd215145dd70222
2196603642,2.63178316178,8ce04898561ea3a97dd215145dd70222
1073349371,2.48515766176,8ce04898561ea3a97dd215145dd70222
2505499390,2.56519444022,8ce04898561ea3a97dd215145dd70222
583967487,3.66921625505,8ce04898561ea3a97dd215145dd70222
3559965440,2.48969200444,8ce04898561ea3a97dd215145dd70222
65348353,2.59211306213,8ce04898561ea3a97dd215145dd70222
897123075,2.47766666984,8ce04898561ea3a97dd215145dd70222
280945415,2.48806505852,8ce04898561ea3a97dd215145dd70222
2386109192,2.51972073665,8ce04898561ea3a97dd215145dd70222
1443332873,2.55611910487,8ce04898561ea3a97dd215145dd70222
1118339851,2.59565011657,8ce04898561ea3a97dd215145dd70222
3051774734,3.91687265522,8ce04898561ea3a97dd215145dd70222
4106216208,2.48020287885,8ce04898561ea3a97dd215145dd70222
1445397265,3.55634570215,8ce04898561ea3a97dd215145dd70222
2825405206,2.57640471491,8ce04898561ea3a97dd215145dd70222
2974147351,2.51036019913,8ce04898561ea3a97dd215145dd70222
2914370328,2.56336592001,8ce04898561ea3a97dd215145dd70222
1892746009,2.47861366943,8ce04898561ea3a97dd215145dd70222
3677799199,2.65907017877,8ce04898561ea3a97dd215145dd70222
1169204003,2.63731722081,8ce04898561ea3a97dd215145dd70222
1936007973,2.48313085597,8ce04898561ea3a97dd215145dd70222
806708007,2.39557548054,8ce04898561ea3a97dd215145dd70222
1383375656,3.43786138584,8ce04898561ea3a97dd215145dd70222
4205724340,2.49520730285,8ce04898561ea3a97dd215145dd70222
1608631094,2.49082524829,8ce04898561ea3a97dd215145dd70222
1696105276,2.48806505852,8ce04898561ea3a97dd215145dd70222
2249868093,2.48515766176,8ce04898561ea3a97dd215145dd70222
1632207678,2.76191121539,8ce04898561ea3a97dd215145dd70222
2352007989,2.54167760598,8ce04898561ea3a97dd215145dd70222
2222695232,2.50333674361,8ce04898561ea3a97dd215145dd70222
448976352,3.1701142253,8ce04898561ea3a97dd215145dd70222
2573599555,2.53499099406,8ce04898561ea3a97dd215145dd70222
1429955396,2.45954931913,8ce04898561ea3a97dd215145dd70222
1590805317,2.88914159853,8ce04898561ea3a97dd215145dd70222
2580513606,2.45743914184,8ce04898561ea3a97dd215145dd70222
690398023,2.55939306203,8ce04898561ea3a97dd215145dd70222
659227466,2.48806505852,8ce04898561ea3a97dd215145dd70222
2955338574,2.46926571426,8ce04898561ea3a97dd215145dd70222
1437680463,2.72981517508,8ce04898561ea3a97dd215145dd70222
3011535696,2.44842245166,8ce04898561ea3a97dd215145dd70222
863978321,2.6523719956,8ce04898561ea3a97dd215145dd70222
2967610194,3.08734510372,8ce04898561ea3a97dd215145dd70222
3133871587,3.00913441304,8ce04898561ea3a97dd215145dd70222
1550631770,3.26484168853,8ce04898561ea3a97dd215145dd70222
1160487773,2.81455862277,8ce04898561ea3a97dd215145dd70222
4232487981,2.52689592294,8ce04898561ea3a97dd215145dd70222
1854694244,2.52823107125,8ce04898561ea3a97dd215145dd70222
1160291173,2.47601431504,8ce04898561ea3a97dd215145dd70222
4121789286,2.55000528782,8ce04898561ea3a97dd215145dd70222
193628988,2.45501318163,8ce04898561ea3a97dd215145dd70222
2522662375,2.49223775663,8ce04898561ea3a97dd215145dd70222
4191216492,2.74664381405,8ce04898561ea3a97dd215145dd70222
2117811005,2.50451876641,8ce04898561ea3a97dd215145dd70222
1433748338,2.48806505852,8ce04898561ea3a97dd215145dd70222
2961039507,2.48806505852,8ce04898561ea3a97dd215145dd70222
3111535476,2.48402247502,8ce04898561ea3a97dd215145dd70222
32088949,2.48806505852,8ce04898561ea3a97dd215145dd70222
3290822121,2.53917053465,8ce04898561ea3a97dd215145dd70222
2952594296,2.55172359212,8ce04898561ea3a97dd215145dd70222
2166853780,2.44369921414,8ce04898561ea3a97dd215145dd70222
3638917951,2.48642247937,8ce04898561ea3a97dd215145dd70222
126837628,3.90751722772,8ce04898561ea3a97dd215145dd70222
3194807165,2.48806505852,8ce04898561ea3a97dd215145dd70222
1019339646,3.123398978,8ce04898561ea3a97dd215145dd70222
1647534975,2.4190772029,8ce04898561ea3a97dd215145dd70222
858350469,2.45470825659,8ce04898561ea3a97dd215145dd70222
3402240151,2.4855900707,8ce04898561ea3a97dd215145dd70222
2434098060,2.59796425106,8ce04898561ea3a97dd215145dd70222
15145794,2.44883280714,8ce04898561ea3a97dd215145dd70222
3440096749,2.70404673655,8ce04898561ea3a97dd215145dd70222
1849353105,2.48026120103,8ce04898561ea3a97dd215145dd70222
286638994,2.57756241667,8ce04898561ea3a97dd215145dd70222
171778968,2.46207219936,8ce04898561ea3a97dd215145dd70222
2200765337,3.92773046892,8ce04898561ea3a97dd215145dd70222
2989687710,2.50442712922,8ce04898561ea3a97dd215145dd70222
1304642464,3.27871231714,8ce04898561ea3a97dd215145dd70222
1496245153,2.73583520136,8ce04898561ea3a97dd215145dd70222
2661368738,3.32727220841,8ce04898561ea3a97dd215145dd70222
598246307,2.98820316693,8ce04898561ea3a97dd215145dd70222
1649050534,3.18713936644,8ce04898561ea3a97dd215145dd70222
132953585,2.63064966596,8ce04898561ea3a97dd215145dd70222
2431878056,2.47743309995,8ce04898561ea3a97dd215145dd70222
1788977308,2.48977359688,8ce04898561ea3a97dd215145dd70222
3040318592,2.48292631645,8ce04898561ea3a97dd215145dd70222
1285694383,3.47922380612,8ce04898561ea3a97dd215145dd70222
3547186101,2.48806505852,8ce04898561ea3a97dd215145dd70222
1271940024,2.4743159959,8ce04898561ea3a97dd215145dd70222
2976252859,2.55682603219,8ce04898561ea3a97dd215145dd70222
2858771388,4.11933177092,8ce04898561ea3a97dd215145dd70222
2548695998,2.63939792716,8ce04898561ea3a97dd215145dd70222
1855038399,3.35150694119,8ce04898561ea3a97dd215145dd70222
1189381056,3.89494414902,8ce04898561ea3a97dd215145dd70222
2160640963,4.15080788646,8ce04898561ea3a97dd215145dd70222
3076522948,3.38055278607,8ce04898561ea3a97dd215145dd70222
3983196321,3.10782760109,8ce04898561ea3a97dd215145dd70222
3630015435,2.48806505852,8ce04898561ea3a97dd215145dd70222
2771690453,2.48806505852,8ce04898561ea3a97dd215145dd70222
3511541392,2.56640039235,8ce04898561ea3a97dd215145dd70222
672097245,3.08510274178,8ce04898561ea3a97dd215145dd70222
4280569662,2.54990184238,8ce04898561ea3a97dd215145dd70222
202267452,3.03355068084,8ce04898561ea3a97dd215145dd70222
1828045801,2.56700639882,8ce04898561ea3a97dd215145dd70222
4016202730,2.81597070352,8ce04898561ea3a97dd215145dd70222
3563690834,2.46105152076,8ce04898561ea3a97dd215145dd70222
